Frequency_Hz,Amplitude
0.0,2.7299100557090896
0.16991991991991992,0.2334719153314696
0.33983983983983984,0.11160983512907854
0.5097597597597597,0.20203893601731576
0.6796796796796797,0.29096598954061265
0.8495995995995996,0.2666662741391536
1.0195195195195195,0.28047557987949523
1.1894394394394394,0.1528883544158313
1.3593593593593594,0.3510875617718483
1.5292792792792793,0.29112449658029804
1.6991991991991993,0.3961347743999691
1.8691191191191192,0.045806783746360456
2.039039039039039,0.02750395309028861
2.208958958958959,0.02847812907129491
2.378878878878879,0.12000782681713462
2.548798798798799,0.10068902468498962
2.7187187187187187,0.11409913366470148
2.8886386386386387,0.2564059513510893
3.0585585585585586,0.3217971272834098
3.2284784784784786,0.07751485727599769
3.3983983983983985,0.10630567249171685
3.5683183183183185,0.2748281845727788
3.7382382382382384,0.19663956948483213
3.9081581581581584,0.16689089085272132
4.078078078078078,0.13489786365398193
4.247997997997998,0.3983765324924708
4.417917917917918,0.17908613449870475
4.587837837837838,0.15765390534415058
4.757757757757758,0.13541916930649772
4.927677677677678,0.19749191108503358
5.097597597597598,0.2578816094874113
5.2675175175175175,0.20572336490236084
5.4374374374374375,0.20710916499534335
5.607357357357357,0.28106022142589104
5.777277277277277,0.25229135973859496
5.947197197197197,0.21074319368387517
6.117117117117117,0.0035475850778130752
6.287037037037037,0.04460076319787164
6.456956956956957,0.07284445339634678
6.626876876876877,0.1468384739115758
6.796796796796797,0.23855500218327144
6.966716716716717,0.14293845742569294
7.136636636636637,0.14862793836294397
7.306556556556557,0.07234087383843119
7.476476476476477,0.03930099191349645
7.646396396396397,0.20824750844058348
7.816316316316317,0.14976589890558026
7.986236236236237,0.25868284488737286
8.156156156156156,0.1821627091669963
8.326076076076076,0.13667660616778876
8.495995995995996,0.13774348809251205
8.665915915915916,0.2015722574406149
8.835835835835836,0.05227817919617166
9.005755755755755,0.08102345354317658
9.175675675675675,0.09807477439658512
9.345595595595595,0.056669878467172495
9.515515515515515,0.10566000763345401
9.685435435435435,0.39841067219355586
9.855355355355355,0.20072809059201588
10.025275275275275,0.2932500697626376
10.195195195195195,0.14586688735314746
10.365115115115115,0.013861170821869825
10.535035035035035,0.13061099706057588
10.704954954954955,0.12860701062134852
10.874874874874875,0.06581345645748464
11.044794794794795,0.2309657375529127
11.214714714714715,0.19389201973707454
11.384634634634635,0.10247850574303481
11.554554554554555,0.11404252285035975
11.724474474474475,0.14649594157648704
11.894394394394395,0.19866482905408392
12.064314314314315,0.13652873943893004
12.234234234234235,0.33102315185240994
12.404154154154154,0.36784844606566114
12.574074074074074,0.03630752475523484
12.743993993993994,0.3078594880970012
12.913913913913914,0.0402335238317818
13.083833833833834,0.1288500307093519
13.253753753753754,0.08300793436876394
13.423673673673674,0.08085224880729051
13.593593593593594,0.20813098035584143
13.763513513513514,0.1061870161834064
13.933433433433434,0.2035162142132744
14.103353353353354,0.1991436712875585
14.273273273273274,0.2907125517552889
14.443193193193194,0.1941307495017715
14.613113113113114,0.2468023681328115
14.783033033033034,0.11881004604717174
14.952952952952954,0.2109561412561371
15.122872872872874,0.11999426789733221
15.292792792792794,0.21343411998386683
15.462712712712714,0.2258699553929508
15.632632632632633,0.20925420460587285
15.802552552552553,0.1478427201542672
15.972472472472473,0.12917524197936375
16.14239239239239,0.05146359457363261
16.31231231231231,0.21148158680862345
16.48223223223223,0.10263793657960073
16.65215215215215,0.2652678519679713
16.82207207207207,0.3821641977354756
16.99199199199199,0.09348983512098683
17.16191191191191,0.1627750750156511
17.33183183183183,0.21918047012533803
17.50175175175175,0.21179152120109052
17.67167167167167,0.21003528424733345
17.84159159159159,0.16631600159995863
18.01151151151151,0.35836828606204063
18.18143143143143,0.024129182198826062
18.35135135135135,0.12215477791400332
18.52127127127127,0.2962126568138255
18.69119119119119,0.005599707916004327
18.86111111111111,0.11577147987148897
19.03103103103103,0.1812056687149885
19.20095095095095,0.1475177422756545
19.37087087087087,0.18092131094568897
19.54079079079079,0.2539363947854567
19.71071071071071,0.22346692984905814
19.88063063063063,0.1389205093932504
20.05055055055055,0.21942115628449907
20.22047047047047,0.0807263891520061
20.39039039039039,0.054370223949049334
20.56031031031031,0.22393382776060056
20.73023023023023,0.33352511669504975
20.90015015015015,0.07684203806981652
21.07007007007007,0.1292659733466185
21.23998998998999,0.4927169125467458
21.40990990990991,0.09077477684199128
21.57982982982983,0.656272182104692
21.74974974974975,0.09788416215242264
21.91966966966967,0.13510550698830068
22.08958958958959,0.0729319212717441
22.25950950950951,0.16984664685511858
22.42942942942943,0.384712789893859
22.59934934934935,0.17150432744633964
22.76926926926927,0.2925292735562718
22.93918918918919,0.24196298810252054
23.10910910910911,0.06858098937212709
23.27902902902903,0.19813817908166206
23.44894894894895,0.021291483061000687
23.61886886886887,0.20877676401299852
23.78878878878879,0.0362858301091582
23.95870870870871,0.122309210437505
24.12862862862863,0.1797254751369122
24.29854854854855,0.016795440736670213
24.46846846846847,0.10315429513532651
24.63838838838839,0.07346862777926881
24.80830830830831,0.17518198920966171
24.97822822822823,0.12285392954200527
25.14814814814815,0.16458284368359144
25.31806806806807,0.21836814634675747
25.48798798798799,0.19156326748524527
25.65790790790791,0.17421348732884753
25.82782782782783,0.10700663343109529
25.99774774774775,0.23319501231387751
26.16766766766767,0.26003104218306866
26.33758758758759,0.20548083000981593
26.50750750750751,0.1427202307524498
26.67742742742743,0.24120480355891175
26.84734734734735,0.26828882791675457
27.01726726726727,0.1429741322506462
27.187187187187188,0.35863749647866516
27.357107107107108,0.11715332243260627
27.527027027027028,0.1536654721172787
27.696946946946948,0.09884061264537895
27.866866866866868,0.09322622163632435
28.036786786786788,0.1647640247295993
28.206706706706708,0.14648425384502334
28.376626626626628,0.16438532087376634
28.546546546546548,0.053935621377457686
28.716466466466468,0.31889904198948604
28.886386386386388,0.3567422910606094
29.056306306306308,0.3059326428063106
29.226226226226228,0.11078024351234021
29.396146146146148,0.1436980766282145
29.566066066066067,0.13817207160096595
29.735985985985987,0.1887176538432455
29.905905905905907,0.08138624278445179
30.075825825825827,0.048457113741783214
30.245745745745747,0.4059852100011649
30.415665665665667,0.23620394176925738
30.585585585585587,0.3270977695170218
30.755505505505507,0.07275243036845237
30.925425425425427,0.03888258909478092
31.095345345345347,0.12899974189173274
31.265265265265267,0.07086269276418697
31.435185185185187,0.07050579561003532
31.605105105105107,0.329226449680007
31.775025025025027,0.16477296817424142
31.944944944944947,0.30525541071596146
32.11486486486486,0.11070621105834771
32.28478478478478,0.146815354030836
32.4547047047047,0.08881779184946383
32.62462462462462,0.1341427558330962
32.79454454454454,0.12887389733412796
32.96446446446446,0.07869583193490634
33.13438438438438,0.21661236454658342
33.3043043043043,0.41948959318906465
33.47422422422422,0.36002542485587635
33.64414414414414,0.20231003103017572
33.81406406406406,0.28005921170802545
33.98398398398398,0.3012925169538171
34.1539039039039,0.3478022370862799
34.32382382382382,0.1872504142249814
34.49374374374374,0.1519452886054064
34.66366366366366,0.1333716113840002
34.83358358358358,0.00758864962079913
35.0035035035035,0.05482808332541934
35.17342342342342,0.08748926170228598
35.34334334334334,0.08472203646489626
35.51326326326326,0.32964229430171005
35.68318318318318,0.21212751355159
35.8531031031031,0.13791748966576894
36.02302302302302,0.1642069107698101
36.19294294294294,0.09134432612653332
36.36286286286286,0.20772574121201426
36.53278278278278,0.1716045619562258
36.7027027027027,0.16431441299114227
36.87262262262262,0.09918707882678485
37.04254254254254,0.103391808667932
37.21246246246246,0.14934247789257388
37.38238238238238,0.09902187415316982
37.5523023023023,0.014611837666945668
37.72222222222222,0.311453999513527
37.89214214214214,0.2565118503309134
38.06206206206206,0.20428509100434114
38.23198198198198,0.16234706288035308
38.4019019019019,0.1308991753019089
38.57182182182182,0.04710155654449051
38.74174174174174,0.1419621449727307
38.91166166166166,0.20445596663850932
39.08158158158158,0.297612161668121
39.2515015015015,0.029712979118043527
39.42142142142142,0.06404072933425838
39.59134134134134,0.12316661402718014
39.76126126126126,0.19791930790878406
39.93118118118118,0.20711298506391673
40.1011011011011,0.23379276779095387
40.27102102102102,0.17917750352682882
40.44094094094094,0.3305871890481652
40.61086086086086,0.05211766199800541
40.78078078078078,0.10587036557731763
40.9507007007007,0.17303670179063066
41.12062062062062,0.03873499473892877
41.29054054054054,0.13819323745350787
41.46046046046046,0.2483912689101577
41.63038038038038,0.1747792237957136
41.8003003003003,0.2312370840034855
41.97022022022022,0.17044486217514762
42.14014014014014,0.23894145309767795
42.31006006006006,0.2377620638422773
42.47997997997998,0.21459863499395931
42.6498998998999,0.1564100487762897
42.81981981981982,0.2273393831420325
42.98973973973974,0.29635370927913685
43.15965965965966,0.12409487515797243
43.32957957957958,0.2852257255645918
43.4994994994995,0.2924238681891333
43.66941941941942,0.19474942777740806
43.83933933933934,0.17542852040710646
44.00925925925926,0.1844028367362472
44.17917917917918,0.03646918104951956
44.3490990990991,0.32108897558420146
44.51901901901902,0.11499510622774062
44.68893893893894,0.3256652742425659
44.85885885885886,0.08576197428686787
45.02877877877878,0.012182206828256976
45.1986986986987,0.12140690805891495
45.36861861861862,0.2784966884133223
45.53853853853854,0.18683327228168012
45.70845845845846,0.145774100135453
45.87837837837838,0.3513090881969995
46.0482982982983,0.12218407951786887
46.21821821821822,0.005873822835685183
46.38813813813814,0.05901708711511332
46.55805805805806,0.09359640145134265
46.72797797797798,0.1014947394939574
46.8978978978979,0.1159354935016575
47.06781781781782,0.17392286275577543
47.23773773773774,0.05472815737948142
47.40765765765766,0.10231562052865585
47.57757757757758,0.24974034708253343
47.7474974974975,0.45414363669121954
47.91741741741742,0.17545125880424098
48.08733733733734,0.15425980227252328
48.25725725725726,0.13755075459205046
48.42717717717718,0.03521820328333829
48.5970970970971,0.2761994734084203
48.76701701701702,0.17506058966369617
48.93693693693694,0.1389799976452418
49.10685685685686,0.253530582469039
49.27677677677678,0.06561445212112274
49.4466966966967,0.08897106923567243
49.61661661661662,0.13444610630514423
49.78653653653654,0.13715397573458066
49.95645645645646,0.17996799179580136
50.12637637637638,0.4808615371593101
50.2962962962963,0.22507544274072683
50.46621621621622,0.21387339948463052
50.63613613613614,0.10367186167745124
50.80605605605606,0.07310285445201642
50.97597597597598,0.20587919639877655
51.1458958958959,0.19630459248398874
51.31581581581582,0.20972474928931598
51.48573573573574,0.2547728023617542
51.65565565565566,0.18235591208077417
51.82557557557558,0.20818015453199026
51.9954954954955,0.1757358855067118
52.16541541541542,0.11817646098699597
52.33533533533534,0.1961000554128975
52.50525525525526,0.129495579706258
52.67517517517518,0.2517459045609029
52.8450950950951,0.17525615023332927
53.01501501501502,0.17668592527941757
53.18493493493494,0.030062056105534602
53.35485485485486,0.17662810794473496
53.52477477477478,0.29316748286643624
53.6946946946947,0.17995658586328794
53.86461461461462,0.16096004822779347
54.03453453453454,0.21161335136195958
54.204454454454456,0.07804838984452594
54.374374374374376,0.090816595317935
54.544294294294296,0.21079107650927084
54.714214214214216,0.21576635787670773
54.884134134134136,0.35028651653498033
55.054054054054056,0.06823507964841899
55.223973973973976,0.11142684626725047
55.393893893893896,0.11474999580531726
55.563813813813816,0.15118069871928447
55.733733733733736,0.018558225307500523
55.903653653653656,0.27420197997037904
56.073573573573576,0.03508103927292377
56.243493493493496,0.24808329469396007
56.413413413413416,0.15271215482011027
56.583333333333336,0.13789232332642962
56.753253253253256,0.02455619220016378
56.923173173173176,0.03831795464142363
57.093093093093096,0.1430201489599744
57.263013013013015,0.05015916879911301
57.432932932932935,0.07773230635042257
57.602852852852855,0.02222266380765149
57.772772772772775,0.08393024295306882
57.942692692692695,0.13218246757388544
58.112612612612615,0.02560485724982375
58.282532532532535,0.12339331650520168
58.452452452452455,0.12409215261710393
58.622372372372375,0.17205584356715564
58.792292292292295,0.2755801082989432
58.962212212212215,0.017569499389200594
59.132132132132135,0.25094488909550106
59.302052052052055,0.0991046491437211
59.471971971971975,0.048853432602647504
59.641891891891895,0.19020786104430942
59.811811811811815,0.18288709278301898
59.981731731731735,0.20214273933149018
60.151651651651655,0.05173694032475621
60.321571571571575,0.24074447704412275
60.491491491491495,0.2563477287398338
60.661411411411414,0.13299430878241442
60.831331331331334,0.061809097407910636
61.001251251251254,0.2541988916653513
61.171171171171174,0.04132102509878593
61.341091091091094,0.03211140308437387
61.511011011011014,0.157477501952238
61.680930930930934,0.2032731635368153
61.850850850850854,0.16094222352125764
62.020770770770774,0.19562735987197305
62.190690690690694,0.18247347757684657
62.360610610610614,0.054542060564314834
62.530530530530534,0.27156113685634664
62.700450450450454,0.24753058388920318
62.870370370370374,0.18886054212973685
63.040290290290294,0.06732364302022206
63.210210210210214,0.19495455722991953
63.380130130130134,0.08616042148688219
63.550050050050054,0.14803518912860822
63.71996996996997,0.26324262765636186
63.88988988988989,0.08402411440248214
64.0598098098098,0.08338930574599628
64.22972972972973,0.0635002083480507
64.39964964964965,0.18627283258225788
64.56956956956957,0.20379804173821317
64.73948948948949,0.22124853011529133
64.9094094094094,0.22702377058119214
65.07932932932933,0.2193016686019812
65.24924924924925,0.250569512108361
65.41916916916917,0.28974232277303447
65.58908908908909,0.12762113032679764
65.759009009009,0.21663119641411444
65.92892892892893,0.10794412693638489
66.09884884884885,0.16192028531332064
66.26876876876877,0.2370143802013774
66.43868868868869,0.221270513207603
66.6086086086086,0.24989878875185567
66.77852852852853,0.261594819614298
66.94844844844845,0.06033117165182502
67.11836836836837,0.12605058396232455
67.28828828828829,0.15578331949813604
67.4582082082082,0.19381435646869968
67.62812812812813,0.11988789398322204
67.79804804804805,0.1627233858528295
67.96796796796797,0.11380906061115134
68.13788788788789,0.12845633067395568
68.3078078078078,0.31613375944712
68.47772772772772,0.05772911245253647
68.64764764764764,0.10653348695904526
68.81756756756756,0.028168632949656335
68.98748748748748,0.27161256674844725
69.1574074074074,0.20934958564780032
69.32732732732732,0.047921950324694866
69.49724724724724,0.18279130246092648
69.66716716716716,0.0475711159454188
69.83708708708708,0.1465968924369512
70.007007007007,0.0387551354011137
70.17692692692692,0.3619532807397011
70.34684684684684,0.2702704724167114
70.51676676676676,0.15237266273651826
70.68668668668668,0.4008861373159199
70.8566066066066,0.542992653204471
71.02652652652652,0.19766247636804926
71.19644644644644,0.17130881995685912
71.36636636636636,0.2258754708525043
71.53628628628628,0.10152858282102734
71.7062062062062,0.3331224568002084
71.87612612612612,0.08879208895613294
72.04604604604604,0.04722465399699443
72.21596596596596,0.16937762682524932
72.38588588588588,0.2885231976057137
72.5558058058058,0.13016548032263092
72.72572572572572,0.28672159361778754
72.89564564564564,0.2894827941561416
73.06556556556556,0.09013233840316938
73.23548548548548,0.2108627399456792
73.4054054054054,0.07791522562597605
73.57532532532532,0.10214099992115368
73.74524524524524,0.12944878640810065
73.91516516516516,0.1008657816533336
74.08508508508508,0.13234649644589994
74.255005005005,0.14751096704535394
74.42492492492492,0.29284945104420035
74.59484484484484,0.3203768959937352
74.76476476476476,0.07667486569673153
74.93468468468468,0.26936772076044574
75.1046046046046,0.14102786220107497
75.27452452452452,0.27812103272842514
75.44444444444444,0.11056335126215851
75.61436436436436,0.411872937867352
75.78428428428428,0.01713954883128
75.9542042042042,0.29156546499046865
76.12412412412412,0.17935111267129686
76.29404404404404,0.4734494281026292
76.46396396396396,0.16519928316056356
76.63388388388388,0.21701793685466225
76.8038038038038,0.2567514014546345
76.97372372372372,0.17806670643792494
77.14364364364364,0.28928569848786834
77.31356356356356,0.32623931218929414
77.48348348348348,0.2081373303014466
77.6534034034034,0.05729042216088023
77.82332332332332,0.16730696428747205
77.99324324324324,0.12790049715822335
78.16316316316316,0.12055692929575673
78.33308308308308,0.22861090419487876
78.503003003003,0.15076224733992635
78.67292292292292,0.04904233677731554
78.84284284284284,0.045700095863695944
79.01276276276276,0.10596756246894794
79.18268268268268,0.16186394797061
79.3526026026026,0.08292215187006056
79.52252252252252,0.2097826227334198
79.69244244244244,0.07183221906344713
79.86236236236236,0.07976289833571507
80.03228228228228,0.21225362969141623
80.2022022022022,0.11857034254998554
80.37212212212212,0.10062973778457208
80.54204204204204,0.3048901105434382
80.71196196196196,0.1658696480031297
80.88188188188188,0.07320892028763121
81.0518018018018,0.1573336128986272
81.22172172172172,0.13890524390922024
81.39164164164164,0.2916212897413114
81.56156156156156,0.231266354242826
81.73148148148148,0.1719829622217479
81.9014014014014,0.17774203077371392
82.07132132132132,0.29923550352527806
82.24124124124124,0.2619462963288018
82.41116116116116,0.35079142807369806
82.58108108108108,0.24146699760003051
82.751001001001,0.3184392998431221
82.92092092092092,0.1543419503177385
83.09084084084084,0.2472138132532865
83.26076076076076,0.23559318469799606
83.43068068068068,0.13345009315826292
83.6006006006006,0.08381045653569269
83.77052052052052,0.36409956948634764
83.94044044044044,0.2319013876497583
84.11036036036036,0.19268819413487037
84.28028028028028,0.20889467141779242
84.4502002002002,0.024734889876057684
84.62012012012012,0.11827232623795922
84.79004004004004,0.03711697629918249
84.95995995995996,0.04894218483419955
85.12987987987988,0.07997488050803903
85.2997997997998,0.17006419708456902
85.46971971971972,0.11313398216214737
85.63963963963964,0.34640936398070166
85.80955955955956,0.04935302325776425
85.97947947947948,0.6200089186833793
86.1493993993994,0.07019480950534898
86.31931931931932,0.17230912994236167
