Frequency_Hz,Amplitude
0.0,3.4153244891782153
0.169792448112028,0.20354638187786667
0.339584896224056,0.19360309488654837
0.5093773443360841,0.03202915497086301
0.679169792448112,0.22467283740473912
0.84896224056014,0.013130849133328544
1.0187546886721681,0.05783588200784607
1.188547136784196,0.17091396997776884
1.358339584896224,0.11925366412927677
1.5281320330082522,0.09745179731239043
1.69792448112028,0.19983736538301614
1.8677169292323081,0.09030994641963776
2.0375093773443362,0.11023950403616091
2.2073018254563643,0.13318147551743112
2.377094273568392,0.19536580320783514
2.54688672168042,0.3882967170808735
2.716679169792448,0.18681139559341245
2.8864716179044763,0.1893258659658206
3.0562640660165044,0.17429335904374588
3.226056514128532,0.12481592235205527
3.39584896224056,0.2477919218987641
3.565641410352588,0.07235172607739201
3.7354338584646163,0.1942937643489799
3.9052263065766444,0.07773671415373812
4.0750187546886725,0.02498401834326994
4.2448112028007,0.12075579883466679
4.414603650912729,0.21142408090942388
4.584396099024756,0.1532379821989843
4.754188547136784,0.040270790864004445
4.9239809952488125,0.0790760357614345
5.09377344336084,0.18387547010525968
5.263565891472869,0.14540630759989875
5.433358339584896,0.21662964547338265
5.603150787696924,0.14443759377735163
5.7729432358089525,0.20404113165140117
5.94273568392098,0.009852378966259553
6.112528132033009,0.1711625869922944
6.282320580145036,0.09501244131139487
6.452113028257064,0.10539954899283631
6.6219054763690925,0.28894156126450915
6.79169792448112,0.15852420630932795
6.961490372593149,0.14353810819737903
7.131282820705176,0.17509976497610638
7.301075268817204,0.2429319590629628
7.470867716929233,0.14102390839660214
7.64066016504126,0.23609502876235017
7.810452613153289,0.1905368835284442
7.980245061265316,0.20867773694317665
8.150037509377345,0.0728782819113795
8.319829957489372,0.05871629924218204
8.4896224056014,0.19402240801995302
8.659414853713429,0.18777189771481761
8.829207301825457,0.08896577879206938
8.998999749937484,0.25631414433792277
9.168792198049513,0.4351829658670026
9.338584646161541,0.17366894656948317
9.508377094273568,0.2984113105259446
9.678169542385596,0.13753605208027375
9.847961990497625,0.11841737854753881
10.017754438609652,0.1497797004231617
10.18754688672168,0.07071572153933649
10.357339334833709,0.15469514515371294
10.527131782945737,0.2728361102041293
10.696924231057764,0.14087722056966215
10.866716679169793,0.1377310629151355
11.036509127281821,0.25934746812663834
11.206301575393848,0.14428950750454897
11.376094023505877,0.21917617058543656
11.545886471617905,0.2135411980818219
11.715678919729934,0.1035779675677495
11.88547136784196,0.2936413757536805
12.055263815953989,0.1317044715910985
12.225056264066017,0.12736174404370365
12.394848712178044,0.1150078943576038
12.564641160290073,0.3307949282179504
12.734433608402101,0.3905027652798101
12.904226056514128,0.1387705168685529
13.074018504626157,0.19457217804354107
13.243810952738185,0.30273462305076104
13.413603400850214,0.22014005521394633
13.58339584896224,0.24760762441596976
13.753188297074269,0.12537949766487572
13.922980745186297,0.25073567473547714
14.092773193298324,0.11411186017596038
14.262565641410353,0.21120563638051107
14.432358089522381,0.25308449241025155
14.602150537634408,0.20261139819281346
14.771942985746437,0.2395893602122059
14.941735433858465,0.15888297386065892
15.111527881970494,0.1948816162934974
15.28132033008252,0.11908653838264799
15.451112778194549,0.09894249088718093
15.620905226306578,0.11393238339679353
15.790697674418604,0.12748647153382306
15.960490122530633,0.08208774334133186
16.13028257064266,0.10825166666781177
16.30007501875469,0.17112367160621914
16.469867466866717,0.22455313901190396
16.639659914978743,0.10585393620928081
16.809452363090774,0.1774913134037859
16.9792448112028,0.1757858697433019
17.14903725931483,0.09861510131773193
17.318829707426858,0.23980843963722645
17.488622155538884,0.08607898119961523
17.658414603650915,0.025155231652142035
17.82820705176294,0.16451356974924003
17.997999499874968,0.20774444043118045
18.167791947987,0.10288650373137306
18.337584396099025,0.28680245430309054
18.507376844211052,0.13030289364802505
18.677169292323082,0.1446578887096439
18.84696174043511,0.14590443074138584
19.016754188547136,0.20222216801778545
19.186546636659166,0.22528286692149602
19.356339084771193,0.18139844830495144
19.52613153288322,0.24973031226837128
19.69592398099525,0.09683598911934722
19.865716429107277,0.3404557909285855
20.035508877219304,0.26449250606836083
20.205301325331334,0.20854024868337048
20.37509377344336,0.08125614550885447
20.54488622155539,0.1740368115859297
20.714678669667418,0.23427319180893855
20.884471117779444,0.0078103989050369894
21.054263565891475,0.10067575505556985
21.2240560140035,0.03746232072929494
21.39384846211553,0.21766940420651867
21.56364091022756,0.08755641555145631
21.733433358339585,0.292824973900062
21.903225806451612,0.09913312117553051
22.073018254563642,0.12163781826081926
22.24281070267567,0.056784682585854125
22.412603150787696,0.07787256697819799
22.582395598899726,0.0958076991114112
22.752188047011753,0.2652188109380873
22.92198049512378,0.2056105719247343
23.09177294323581,0.18032466725617882
23.261565391347837,0.18833342925138644
23.431357839459867,0.10355129852514368
23.601150287571894,0.12425370098936203
