Frequency_Hz,Amplitude
0.0,4.247068712488305
0.19311717861205915,0.3564053498172061
0.3862343572241183,0.3648139218834313
0.5793515358361775,0.4307946109117421
0.7724687144482366,1.0913154697831748
0.9655858930602957,0.23747143002331844
1.158703071672355,0.23407699969828066
1.351820250284414,0.5605501120774675
1.5449374288964732,0.052498303197207954
1.7380546075085324,0.2989345950433949
1.9311717861205915,0.6613006268112234
2.1242889647326506,0.40847522832749994
2.31740614334471,0.12158400640628321
2.510523321956769,0.4099794450827502
2.703640500568828,0.9355062466269842
2.896757679180887,0.3444477627591522
3.0898748577929465,0.4308353653165034
3.282992036405006,0.5064169976218832
3.4761092150170647,0.4595127610542572
3.669226393629124,0.5743126571338258
3.862343572241183,0.26142044029065803
4.055460750853242,0.36691433516121097
4.248577929465301,0.1819839876206225
4.441695108077361,0.9495710843030433
4.63481228668942,0.18241720661176336
4.827929465301479,0.42488432073713794
5.021046643913538,0.2925121931577377
5.214163822525597,0.7230291510854819
5.407281001137656,0.7647987141141936
5.600398179749716,0.026851125649357124
5.793515358361774,0.2197836244437534
5.986632536973834,0.48697057779335856
6.179749715585893,0.7494943345573567
6.372866894197952,0.3630060115210419
6.565984072810012,0.42076708722964423
6.75910125142207,0.17798143250734394
6.952218430034129,0.45624739814102866
7.145335608646189,0.3479349747662172
7.338452787258248,0.47664803321098914
7.531569965870307,0.8983992812050792
7.724687144482366,0.31084605589203873
7.917804323094425,0.7950989741040135
8.110921501706484,0.5483758297562463
8.304038680318543,0.6418816729819583
8.497155858930602,0.2043981044055687
8.690273037542662,1.184878206147179
8.883390216154721,1.0817229107740909
9.07650739476678,0.24748911681034136
9.26962457337884,0.5731041441127996
9.4627417519909,0.12003880014897494
9.655858930602959,0.6083288169233168
9.848976109215016,0.7706871988868172
10.042093287827075,0.200093374554691
10.235210466439135,0.6412312458704632
10.428327645051194,0.35770823516929234
10.621444823663253,0.2472293811230485
10.814562002275313,0.32201660301894164
11.007679180887372,0.49708561912773797
11.200796359499432,0.46923871799192135
11.39391353811149,0.3227915174245009
11.587030716723548,0.5042399013483257
11.780147895335608,0.1943778056472363
11.973265073947667,0.6346326054125127
12.166382252559726,0.8738074461983854
12.359499431171786,0.6759235527759337
12.552616609783845,1.15236361307822
12.745733788395905,0.32491220039354113
12.938850967007964,0.6516093419800769
13.131968145620023,0.6048684479208474
13.32508532423208,0.590321669868396
13.51820250284414,0.44259316214430106
13.7113196814562,0.4661264529029692
13.904436860068259,0.430892100992767
14.097554038680318,0.6170049030440324
14.290671217292378,0.5087733843173036
14.483788395904437,0.3158713567715327
14.676905574516496,0.4027701447412973
14.870022753128556,0.13159515864468466
15.063139931740613,0.44540646191851363
15.256257110352673,0.13900904848922258
15.449374288964732,0.5637830429862019
15.642491467576791,0.19010658669607733
15.83560864618885,0.07902809090655699
16.028725824800908,0.48854179611400794
16.221843003412967,0.5212609945704456
16.414960182025027,0.28378698893213894
16.608077360637086,0.08668229146485772
16.801194539249146,0.4433042517291981
16.994311717861205,0.5122180446753585
17.187428896473264,0.459534429806156
17.380546075085324,0.8505797851059426
17.573663253697383,0.22459771290889882
17.766780432309442,0.7547147220897192
17.9598976109215,0.48562966712954503
18.15301478953356,0.34629127376422125
18.34613196814562,0.5466355426198569
18.53924914675768,0.4530287968638412
18.73236632536974,0.4383415768960102
18.9254835039818,0.22382420621154508
19.118600682593858,0.7507166049692696
19.311717861205917,0.4474997001733557
19.504835039817973,0.5556635382620897
19.697952218430032,0.48074521430388517
19.89106939704209,0.514158152582685
20.08418657565415,0.6765048520380451
20.27730375426621,0.3104041106849636
20.47042093287827,0.3684081155204327
20.66353811149033,0.5574895246292467
20.85665529010239,0.5436268273770283
21.049772468714448,0.6952814405007689
21.242889647326507,0.575118315467395
21.436006825938566,0.5562953077431452
21.629124004550626,0.4953930712758017
21.822241183162685,0.5829294953472626
22.015358361774744,0.2047646404945156
22.208475540386804,0.45102238280300033
22.401592718998863,0.4298624205708272
22.594709897610922,0.5372251703999223
22.78782707622298,0.3202846659724641
22.980944254835038,0.7471785619579345
23.174061433447097,0.5672276859516688
23.367178612059156,0.7108907884527956
23.560295790671216,0.4235329448746558
23.753412969283275,0.33756643674124254
23.946530147895334,0.5729557216412096
24.139647326507394,0.941628911074595
24.332764505119453,0.5828631872439317
24.525881683731512,2.2651758175109973
24.71899886234357,3.200835749346684
24.91211604095563,4.80673260178073
25.10523321956769,1.5693358189109976
25.29835039817975,1.2112623398766136
25.49146757679181,0.8630034117800628
25.68458475540387,1.759231463150776
25.877701934015928,0.960706060661015
26.070819112627987,0.5585242631038099
26.263936291240046,0.6885485125533998
26.457053469852106,0.5436505848777998
26.65017064846416,0.8031435517240281
26.84328782707622,0.4995568815649657
27.03640500568828,0.38957718736745917
27.22952218430034,0.051806255599241055
27.4226393629124,0.05649379085726722
27.61575654152446,0.3981605580627335
27.808873720136518,0.7235113520186514
28.001990898748577,0.28424919380228725
28.195108077360636,0.1350510429222857
28.388225255972696,0.8410349373132361
28.581342434584755,0.737140392458134
28.774459613196814,0.6023076446033412
28.967576791808874,0.6192275436781294
29.160693970420933,0.37857648158200613
29.353811149032992,0.6749188670052783
29.546928327645052,0.36681003513166327
29.74004550625711,0.2981195667969271
29.93316268486917,0.5389796373145408
30.126279863481226,0.799293528292979
30.319397042093286,0.4090241116954733
30.512514220705345,0.279473873614898
30.705631399317404,0.4148652185055981
30.898748577929464,0.2608517319925095
31.091865756541523,0.625534116760144
31.284982935153582,0.18401146039821964
31.47810011376564,0.4652553915618285
31.6712172923777,0.4093170356344405
31.86433447098976,0.33161845757502134
32.057451649601816,0.08082232318151567
32.25056882821388,0.281608269989258
32.443686006825935,0.5869334623191544
32.636803185438,0.425124884010589
32.829920364050054,0.789322022529675
33.02303754266212,1.022288532318371
33.21615472127417,0.8827316725022883
33.409271899886235,1.0740599949627363
33.60238907849829,1.1338544021840822
33.795506257110354,1.0351145258354972
33.98862343572241,0.7546911629886054
34.18174061433447,0.4848496461049312
34.37485779294653,1.1470692322857932
34.56797497155859,0.9035263119362374
34.76109215017065,0.8661674738420418
34.95420932878271,0.5003810859021894
35.147326507394766,0.6844571906190644
35.34044368600682,0.5123795871880862
35.533560864618885,0.8237992765076196
35.72667804323094,0.8083174751929717
35.919795221843,0.48439987861133704
36.11291240045506,0.2869075681739289
36.30602957906712,0.6609326576082761
36.49914675767918,0.1850975308019273
36.69226393629124,0.8401889853562472
36.885381114903296,0.7792894900908686
37.07849829351536,0.017818375943907745
37.271615472127415,0.27229577258377113
37.46473265073948,0.3722618285996281
37.657849829351534,0.3328317877359759
37.8509670079636,0.44022688827479894
38.04408418657565,0.9642701174138614
38.237201365187715,0.2850686879997363
38.43031854379977,0.32653847355820864
38.623435722411834,0.7698369572855556
38.81655290102389,0.5988905772478473
39.009670079635946,0.8003880803870783
39.20278725824801,0.22887645418564623
39.395904436860064,0.11021028883458223
39.58902161547213,0.5512100590116712
39.78213879408418,0.2360811933096853
39.975255972696246,0.2415899933092245
40.1683731513083,0.4285052909426837
40.361490329920365,0.12320103738691883
40.55460750853242,0.1752020595866012
40.74772468714448,0.7824478809704606
40.94084186575654,0.4741179776717211
41.1339590443686,0.6314155624609866
41.32707622298066,0.0971187584243815
41.52019340159272,0.6009214424631861
41.71331058020478,0.03077635706541059
41.90642775881684,1.1654203984466325
42.099544937428895,0.28456473672780275
42.29266211604096,0.2103543887076343
42.485779294653014,0.41332767159401523
42.67889647326507,0.8619435715550847
42.87201365187713,0.5194981636038358
43.06513083048919,0.5929337012263715
43.25824800910125,0.4831557146864866
43.45136518771331,0.5935619823695207
43.64448236632537,0.799005120009188
43.837599544937426,0.27854703705172135
44.03071672354949,0.37206144718885553
44.223833902161545,0.08023849169910104
