Frequency_Hz,Open,High,Low,Close
0.0,12.044754092171988,12.044754092171988,0.6735865147602258,0.6735865147602258
0.25,0.3701789024826991,0.3701789024826991,0.3701789024826991,0.3701789024826991
0.5,0.3679709838573446,0.5345189844679412,0.3679709838573446,0.5345189844679412
0.75,0.6868697972604888,0.6868697972604888,0.6868697972604888,0.6868697972604888
1.0,0.6272391539074997,0.6272391539074997,0.3856839224330129,0.3856839224330129
1.25,0.1615065970107261,0.1615065970107261,0.1615065970107261,0.1615065970107261
1.5,0.3050615452331131,0.3050615452331131,0.3033591723862554,0.3033591723862554
1.75,0.405638411561972,0.405638411561972,0.405638411561972,0.405638411561972
2.0,0.5510189828120878,0.5510189828120878,0.5510189828120878,0.5510189828120878
2.25,0.1756186749702399,0.3415129341546527,0.1756186749702399,0.3415129341546527
2.5,0.3392499894900819,0.3392499894900819,0.3392499894900819,0.3392499894900819
2.75,0.2802004445079185,0.5487928189944121,0.2802004445079185,0.5487928189944121
3.0,0.1062959913606763,0.1062959913606763,0.1062959913606763,0.1062959913606763
3.25,0.4082081122391541,0.5192643056858514,0.4082081122391541,0.5192643056858514
3.5,0.2202189259296411,0.2202189259296411,0.2202189259296411,0.2202189259296411
3.75,0.5390768961137756,0.5390768961137756,0.5390768961137756,0.5390768961137756
4.0,0.2387151495993414,0.2387151495993414,0.1260317246922845,0.1260317246922845
4.25,0.1700592891616895,0.1700592891616895,0.1700592891616895,0.1700592891616895
4.5,0.229184647182007,0.2399386533308708,0.229184647182007,0.2399386533308708
4.75,0.1088524565296611,0.1088524565296611,0.1088524565296611,0.1088524565296611
5.0,0.22080659035998,0.22080659035998,0.149738451625003,0.149738451625003
5.25,0.4321486150755029,0.4321486150755029,0.4321486150755029,0.4321486150755029
5.5,0.3606922156482625,0.3606922156482625,0.3606922156482625,0.3606922156482625
5.75,0.222741019927718,0.222741019927718,0.1774056367194263,0.1774056367194263
6.0,0.5826033964405498,0.5826033964405498,0.5826033964405498,0.5826033964405498
6.25,0.0560683991225806,0.2099775825713863,0.0560683991225806,0.2099775825713863
6.5,0.1826796513941508,0.1826796513941508,0.1826796513941508,0.1826796513941508
6.75,0.3287442197066189,0.3287442197066189,0.2374701867837299,0.2374701867837299
7.0,0.4188394824771742,0.4188394824771742,0.4188394824771742,0.4188394824771742
7.25,0.0849193102187738,0.0849193102187738,0.0849193102187738,0.0849193102187738
7.5,0.1179644243258189,0.3295395932616394,0.1179644243258189,0.3295395932616394
7.75,0.3006234475440406,0.3006234475440406,0.3006234475440406,0.3006234475440406
8.0,0.1262400188134468,0.2512302985566128,0.1262400188134468,0.2512302985566128
8.25,0.2921093300965971,0.2921093300965971,0.2921093300965971,0.2921093300965971
8.5,0.2908783742007713,0.3348945583565912,0.2908783742007713,0.3348945583565912
8.75,0.4897572433476672,0.4897572433476672,0.4897572433476672,0.4897572433476672
9.0,0.1856669438997389,0.1856669438997389,0.1856669438997389,0.1856669438997389
9.25,0.224381556933617,0.224381556933617,0.1127322995525925,0.1127322995525925
9.5,0.488386382335314,0.488386382335314,0.488386382335314,0.488386382335314
9.75,0.3246950805392124,0.3697007823178411,0.3246950805392124,0.3697007823178411
10.0,0.2711106827444905,0.2711106827444905,0.2711106827444905,0.2711106827444905
10.25,0.2057678072048916,0.283563048457032,0.2057678072048916,0.283563048457032
10.5,0.1901968262139672,0.1901968262139672,0.1901968262139672,0.1901968262139672
10.75,0.4027514031432215,1.0790152488217906,0.4027514031432215,1.0790152488217906
11.0,0.4394652638712913,0.4394652638712913,0.4394652638712913,0.4394652638712913
11.25,0.388210428343939,0.388210428343939,0.388210428343939,0.388210428343939
11.5,0.4214013349724124,0.4214013349724124,0.1348169245616585,0.1348169245616585
11.75,0.2812611651960417,0.2812611651960417,0.2812611651960417,0.2812611651960417
12.0,0.4299250215559424,0.4299250215559424,0.245803886818353,0.245803886818353
12.25,0.159878253452687,0.159878253452687,0.159878253452687,0.159878253452687
12.5,0.4145135191039462,0.4145135191039462,0.293294980000218,0.293294980000218
12.75,0.2016314948275605,0.2016314948275605,0.2016314948275605,0.2016314948275605
13.0,0.5173947888966548,0.5173947888966548,0.5173947888966548,0.5173947888966548
13.25,0.1458242544292974,0.3417509115496004,0.1458242544292974,0.3417509115496004
13.5,0.3730799938552062,0.3730799938552062,0.3730799938552062,0.3730799938552062
13.75,0.0725743919319272,0.1131761763467045,0.0725743919319272,0.1131761763467045
14.0,0.2368643088637743,0.2368643088637743,0.2368643088637743,0.2368643088637743
14.25,0.1220534046173332,0.1220534046173332,0.0714090646327644,0.0714090646327644
14.5,0.2194988857507718,0.2194988857507718,0.2194988857507718,0.2194988857507718
14.75,0.2648232991211904,0.2648232991211904,0.2648232991211904,0.2648232991211904
15.0,0.5188300533436725,0.5188300533436725,0.3089574147899996,0.3089574147899996
15.25,0.2038119893340724,0.2038119893340724,0.2038119893340724,0.2038119893340724
15.5,0.3691687919420449,0.3691687919420449,0.1442489864694504,0.1442489864694504
15.75,0.0742552515085072,0.0742552515085072,0.0742552515085072,0.0742552515085072
16.0,0.3914243930306416,0.3914243930306416,0.1310002635490906,0.1310002635490906
16.25,0.0711730830220863,0.0711730830220863,0.0711730830220863,0.0711730830220863
