Frequency_Hz,Amplitude
0.0,17.502851917156864
0.169792448112028,0.1504041011938649
0.339584896224056,0.06747328735830127
0.5093773443360841,0.10100511144402016
0.679169792448112,0.12822313607467653
0.84896224056014,0.04515013506386535
1.0187546886721681,0.15318878478041342
1.188547136784196,0.20586539521871852
1.358339584896224,0.14599869385700998
1.5281320330082522,0.18692753040245988
1.69792448112028,0.22669886279772491
1.8677169292323081,0.2512655159362447
2.0375093773443362,0.2725706916834714
2.2073018254563643,0.14719681654608696
2.377094273568392,0.1519402120771589
2.54688672168042,0.19339857549632858
2.716679169792448,0.12190066572232708
2.8864716179044763,0.23302657576392852
3.0562640660165044,0.18868688838789494
3.226056514128532,0.11026056779973145
3.39584896224056,0.1548290886371791
3.565641410352588,0.15490342595368434
3.7354338584646163,0.20018997878061257
3.9052263065766444,0.07640797761577683
4.0750187546886725,0.0868108306413187
4.2448112028007,0.10545449264315913
4.414603650912729,0.1039209131984419
4.584396099024756,0.05465157133640291
4.754188547136784,0.22829391256113796
4.9239809952488125,0.11925852701933252
5.09377344336084,0.16067334738886627
5.263565891472869,0.15773422882576488
5.433358339584896,0.08850404708037396
5.603150787696924,0.08613390203326637
5.7729432358089525,0.05209018972917946
5.94273568392098,0.06280564423253081
6.112528132033009,0.12782677000349926
6.282320580145036,0.03535361102484217
6.452113028257064,0.13849449925662866
6.6219054763690925,0.11133231073168273
6.79169792448112,0.07156280106697843
6.961490372593149,0.08182038481842599
7.131282820705176,0.16015551642064113
7.301075268817204,0.05567437140246773
7.470867716929233,0.07637138698856712
7.64066016504126,0.1060245393579024
7.810452613153289,0.17441193133019695
7.980245061265316,0.05744496472339344
8.150037509377345,0.15472970525661855
8.319829957489372,0.2031517094043384
8.4896224056014,0.03938723561975561
8.659414853713429,0.18462758543051372
8.829207301825457,0.0789995565156982
8.998999749937484,0.2885649100730341
9.168792198049513,0.06471318893625495
9.338584646161541,0.06523702908703229
9.508377094273568,0.08975791884657146
9.678169542385596,0.09106330617785535
9.847961990497625,0.16514298012928647
10.017754438609652,0.02784624479131707
10.18754688672168,0.16878264695956335
10.357339334833709,0.04901884905834042
10.527131782945737,0.08073392712653472
10.696924231057764,0.2375213879132748
10.866716679169793,0.3939101258809416
11.036509127281821,0.2621353841676595
11.206301575393848,0.037129376480245016
11.376094023505877,0.11339594068342627
11.545886471617905,0.2564258758945146
11.715678919729934,0.225449367706549
11.88547136784196,0.14748476253521356
12.055263815953989,0.3018693995749371
12.225056264066017,0.38636641722972265
12.394848712178044,0.09184795649673264
12.564641160290073,0.2800887858492853
12.734433608402101,0.2960595989191436
12.904226056514128,0.3255659540845817
13.074018504626157,0.2384011885904489
13.243810952738185,0.1947316804855829
13.413603400850214,0.08252411187409184
13.58339584896224,0.18486359086716495
13.753188297074269,0.2801841485832675
13.922980745186297,0.38500370093193664
14.092773193298324,0.11922402596149675
14.262565641410353,0.2179791549741909
14.432358089522381,0.2154478045674217
14.602150537634408,0.21609974986851826
14.771942985746437,0.11997654000934932
14.941735433858465,0.23067055197363714
15.111527881970494,0.10183437370380426
15.28132033008252,0.08929550486461708
15.451112778194549,0.07681236901306436
15.620905226306578,0.17380712976984547
15.790697674418604,0.17254769578517334
15.960490122530633,0.09120160714751564
16.13028257064266,0.10172025347736083
16.30007501875469,0.2873600211840425
16.469867466866717,0.04525203121459322
16.639659914978743,0.2581959686309401
16.809452363090774,0.046270598311560426
16.9792448112028,0.16939852402541464
17.14903725931483,0.04619270797549587
17.318829707426858,0.13581858093188884
17.488622155538884,0.07002060870014848
17.658414603650915,0.11854174034942165
17.82820705176294,0.17161102102330408
17.997999499874968,0.12463179837106288
18.167791947987,0.053971912661136524
18.337584396099025,0.17888534535099848
18.507376844211052,0.14482101969698252
18.677169292323082,0.19768336048018123
18.84696174043511,0.1164942329175599
19.016754188547136,0.18882865023698678
19.186546636659166,0.1534929487727867
19.356339084771193,0.1945718413364507
19.52613153288322,0.1281066231552193
19.69592398099525,0.108777814696804
19.865716429107277,0.15963978618123056
20.035508877219304,0.12051268947538855
20.205301325331334,0.3113271046373861
20.37509377344336,0.038086231773777235
20.54488622155539,0.06389264816214899
20.714678669667418,0.2028714401717491
20.884471117779444,0.17351793802875892
21.054263565891475,0.13091051597307984
21.2240560140035,0.177066662134301
21.39384846211553,0.1564713172484536
21.56364091022756,0.22983194721112593
21.733433358339585,0.4359929396152646
21.903225806451612,1.477283564621244
22.073018254563642,0.5320578725700312
22.24281070267567,0.3986113960413128
22.412603150787696,0.03312357304307375
22.582395598899726,0.0761464119535327
22.752188047011753,0.08231573380453505
22.92198049512378,0.16398778446999462
23.09177294323581,0.1854465845719367
23.261565391347837,0.2099043357265542
23.431357839459867,0.10587800028821244
23.601150287571894,0.4898926074719833
23.77094273568392,0.08915737057550915
23.94073518379595,0.10306170053481467
24.110527631907978,0.15266985281906764
24.280320080020005,0.12203125231514332
24.450112528132035,0.2147288587773901
24.61990497624406,0.27657801326165204
24.78969742435609,0.20556531963613123
24.95948987246812,0.18310374622769982
25.129282320580145,0.18489191525798113
25.299074768692172,0.2435341607611123
25.468867216804203,0.1261861223860302
25.63865966491623,0.2388921994605267
25.808452113028256,0.11239478605556986
25.978244561140286,0.11531117130789528
26.148037009252313,0.06937007083551613
26.31782945736434,0.07216831084624355
26.48762190547637,0.09134094926412596
26.657414353588397,0.05638994114010468
26.827206801700427,0.0850615180981838
26.996999249812454,0.23681504513551033
27.16679169792448,0.15376808296360375
27.33658414603651,0.1952439512106924
27.506376594148538,0.41753954731997106
27.676169042260565,0.5577150118964276
27.845961490372595,0.13741535825540221
28.01575393848462,0.056667043357450375
28.18554638659665,0.04660520487883733
28.35533883470868,0.23615712559545704
28.525131282820706,0.3131329374288805
28.694923730932732,0.19004647989170897
28.864716179044763,0.09749766624621742
29.03450862715679,0.11647004666450284
29.204301075268816,0.05005013494730415
29.374093523380846,0.16682570608818417
29.543885971492873,0.10112009040831484
29.713678419604904,0.21440625280784092
29.88347086771693,0.3293039430769909
30.053263315828957,0.08463826187078606
30.223055763940987,0.07142696315414364
30.392848212053014,0.010505563341110613
30.56264066016504,0.16168272768626216
30.73243310827707,0.18335090144159755
30.902225556389098,0.25530574665350914
31.072018004501125,0.21242362353197686
31.241810452613155,0.30339049811873225
31.411602900725182,0.14149694951865596
31.58139534883721,0.31323313867594044
31.75118779694924,0.18017707613815054
31.920980245061266,0.004635869331654986
32.09077269317329,0.07878805124838628
32.26056514128532,0.05231940187773165
32.43035758939735,0.07187017250709048
32.60015003750938,0.13681637481097628
32.76994248562141,0.2342776203903594
32.93973493373343,0.1854509357125106
33.10952738184546,0.0565226464507838
33.27931982995749,0.08201637538267441
33.44911227806952,0.09008499304804916
33.61890472618155,0.13023012210486168
33.788697174293574,0.25994517255066923
33.9584896224056,0.021145511726027685
34.12828207051763,0.22462132456692668
34.29807451862966,0.17088422695934433
34.46786696674169,0.18527161638310638
34.637659414853715,0.12932574817743556
34.80745186296574,0.1590724288624122
34.97724431107777,0.28654339361077197
35.147036759189795,0.1649858634884762
35.31682920730183,0.14578679291239544
35.486621655413856,0.17616730610004142
35.65641410352588,0.3806155191616341
35.82620655163791,0.0348825767388881
35.995998999749936,0.06340092044039101
36.16579144786196,0.07198811826820467
36.335583895974,0.17804445391179902
36.505376344086024,0.057569502941259086
36.67516879219805,0.19013788235324575
36.84496124031008,0.12064127820582604
37.014753688422104,0.20770571383129732
37.18454613653413,0.05745325971935771
37.354338584646165,0.13301533455800774
37.52413103275819,0.0926799820268202
37.69392348087022,0.2087381556487163
37.863715928982245,0.29186176059965746
38.03350837709427,0.06874248457670651
38.203300825206306,0.34496278754970305
38.37309327331833,0.10299479353937159
38.54288572143036,0.15308940863141537
38.712678169542386,0.7467065322904045
38.88247061765441,0.39426230611168595
39.05226306576644,0.11602879880108247
39.22205551387847,0.21659444714051326
39.3918479619905,0.34793734719986413
39.56164041010253,0.3576560037946707
39.73143285821455,0.42971665315374635
39.90122530632658,0.5049869687299723
40.07101775443861,0.1808767797067732
40.24081020255064,0.1438860638450475
40.41060265066267,0.020465088316407806
40.580395098774694,0.34318365980816373
40.75018754688672,0.20297266172266812
40.91997999499875,0.20566113649282672
41.08977244311078,0.09906631856479735
41.25956489122281,0.20401068544304246
41.429357339334835,0.19877701239655415
41.59914978744686,0.07124862018148656
41.76894223555889,0.27938884579618084
41.938734683670916,0.25256711778942104
42.10852713178295,0.1543583757851249
42.278319579894976,0.16942419866419048
42.448112028007,0.2790938346855334
42.61790447611903,0.25017730050745535
42.78769692423106,0.24950925151437647
42.95748937234308,0.064264427066703
43.12728182045512,0.0629490550427192
43.297074268567144,0.20785982740322098
43.46686671667917,0.12249088875243695
43.6366591647912,0.32676897993852544
43.806451612903224,0.5401932399196989
43.97624406101526,0.33377697112975024
44.146036509127285,0.06923942006543271
44.31582895723931,0.7614286101683203
44.48562140535134,0.20404739139258835
44.655413853463365,0.2900607536848165
44.82520630157539,0.13035334852823588
44.994998749687426,0.2553126620670077
45.16479119779945,0.5569694878650606
45.33458364591148,0.38131040890828066
45.504376094023506,0.4978250315070084
45.67416854213553,0.16692827848950795
45.84396099024756,0.03117789499408213
46.01375343835959,0.023517130292556324
46.18354588647162,0.1738371199548226
46.35333833458365,0.314249853828214
46.523130782695674,0.3524631319548396
46.6929232308077,0.22752221790951224
46.862715678919734,0.13506271253489718
47.03250812703176,0.20394142998031217
47.20230057514379,0.203223275448212
47.372093023255815,0.17366668305292804
47.54188547136784,0.25573310376624847
47.71167791947987,0.08251012882674039
47.8814703675919,0.043174465125220135
48.05126281570393,0.09703699749937328
48.221055263815956,0.12648852411758682
48.39084771192798,0.09958073525652952
48.56064016004001,0.04371387502203587
48.730432608152036,0.36139017657118183
48.90022505626407,0.19673414237195552
49.070017504376096,0.09900581144992306
49.23980995248812,0.1707458730206134
49.40960240060015,0.05644880694943971
49.57939484871218,0.27262226274607604
49.74918729682421,0.12309959371298818
49.91897974493624,0.35799079226822533
50.088772193048264,0.14442612015384337
50.25856464116029,0.3118910625230867
50.42835708927232,0.3685753744351253
50.598149537384344,0.31341708701816157
50.76794198549638,0.05633320321124237
50.937734433608405,0.4198597913466849
51.10752688172043,0.3710211937676001
51.27731932983246,0.31007545502347056
51.447111777944485,0.34235891225286863
51.61690422605651,0.26096391015227566
51.786696674168546,0.33886342248103896
51.95648912228057,0.17335970425581196
52.1262815703926,0.18627565320433573
52.296074018504626,0.04817237435623595
52.46586646661665,0.3365853134748707
52.63565891472868,0.15990169292638307
52.805451362840714,0.12052775539636423
52.97524381095274,0.33850424146165503
53.14503625906477,0.1375511710461494
53.314828707176794,0.18550716020790473
53.48462115528882,0.19676897278823488
53.654413603400855,0.11453719614695448
53.82420605151288,0.04401717923873455
53.99399849962491,0.28384202049303425
54.163790947736935,0.0572277703421608
54.33358339584896,0.028371959533774718
54.50337584396099,0.18409881548980414
54.67316829207302,0.3125253777294494
54.84296074018505,0.20390859008281703
55.012753188297076,0.09675406346895687
55.1825456364091,0.25719814095547594
55.35233808452113,0.1825916579052047
55.522130532633156,0.21526236393506595
55.69192298074519,0.13150115085117933
55.86171542885722,0.15649894941490342
56.03150787696924,0.30420449732971017
56.20130032508127,0.22903627047124292
56.3710927731933,0.28488460431582663
56.54088522130533,0.10474677212222544
56.71067766941736,0.20993714858215823
56.880470117529384,0.22702632216399612
57.05026256564141,0.06581061015999815
57.22005501375344,0.1602944810039252
57.389847461865465,0.12066763068520024
