Frequency_Hz,Amplitude
0.0,10.496783613008814
0.169792448112028,0.5820717501300892
0.339584896224056,0.4387705994297701
0.5093773443360841,0.38568504619657984
0.679169792448112,0.34726770727409795
0.84896224056014,0.36430150206150386
1.0187546886721681,0.2838494254421585
1.188547136784196,0.3905663162079696
1.358339584896224,0.9865498555024906
1.5281320330082522,0.6932101103229635
1.69792448112028,0.2596525232263699
1.8677169292323081,0.23662766239148073
2.0375093773443362,0.38837718638185803
2.2073018254563643,0.0709622255365387
2.377094273568392,0.691891364867357
2.54688672168042,0.5076667414187283
2.716679169792448,0.4494022048377773
2.8864716179044763,0.027128206048077835
3.0562640660165044,0.33263368807636606
3.226056514128532,0.683132204717243
3.39584896224056,0.3200110209558683
3.565641410352588,0.208584372953869
3.7354338584646163,0.27293727034347454
3.9052263065766444,0.0703573876071931
4.0750187546886725,0.6062599861006852
4.2448112028007,0.5489606974860591
4.414603650912729,0.27586799706650045
4.584396099024756,0.048221037126595534
4.754188547136784,0.15700756624427675
4.9239809952488125,0.12686655092986998
5.09377344336084,0.49203953061368416
5.263565891472869,0.22821562032609194
5.433358339584896,0.3110837114033102
5.603150787696924,0.5382454822579175
5.7729432358089525,0.17385736621566542
5.94273568392098,0.36644764001692337
6.112528132033009,0.3969277241987477
6.282320580145036,0.846091958896523
6.452113028257064,0.1292099744702152
6.6219054763690925,0.34910351341281626
6.79169792448112,0.21518682297561675
6.961490372593149,0.126907785882898
7.131282820705176,0.529238681339168
7.301075268817204,0.4205382861815693
7.470867716929233,0.42831537889132737
7.64066016504126,0.15991826551957453
7.810452613153289,0.37499346455101273
7.980245061265316,0.3263645992616974
8.150037509377345,0.5303697174100146
8.319829957489372,0.2415535049620915
8.4896224056014,0.5006602044070901
8.659414853713429,0.6397339440875546
8.829207301825457,0.4683358819803328
8.998999749937484,0.32857435503419813
9.168792198049513,0.1603474242840831
9.338584646161541,0.35395870775169674
9.508377094273568,0.13244082506231045
9.678169542385596,0.39167996574938463
9.847961990497625,0.07676261234977397
10.017754438609652,0.178178125452428
10.18754688672168,0.6391291496071667
10.357339334833709,0.3265685338326794
10.527131782945737,0.030739063722891796
10.696924231057764,0.4832929349128643
10.866716679169793,1.2490243732473023
11.036509127281821,0.3975847865661863
11.206301575393848,0.3111847380560428
11.376094023505877,0.42806305589142796
11.545886471617905,0.3650076073422281
11.715678919729934,0.06810875405570409
11.88547136784196,0.27076398573946686
12.055263815953989,0.5657924235707483
12.225056264066017,0.1384190666331498
12.394848712178044,0.5095374913986286
12.564641160290073,0.2930275813271373
12.734433608402101,0.365836795460701
12.904226056514128,0.27125997980016603
13.074018504626157,0.08074192927168977
13.243810952738185,0.3527511681129892
13.413603400850214,0.23162321613638645
13.58339584896224,0.5010719204992787
13.753188297074269,0.4501850415857533
13.922980745186297,0.4227618051039707
14.092773193298324,0.5491430645029834
14.262565641410353,0.08513390743624194
14.432358089522381,0.2973276438137066
14.602150537634408,0.3017024092042013
14.771942985746437,0.1603496383676444
14.941735433858465,0.46059106865757854
15.111527881970494,0.5662476844543647
15.28132033008252,0.7302873541338496
15.451112778194549,0.8212613316350446
15.620905226306578,0.42488613679219667
15.790697674418604,0.3377250921890128
15.960490122530633,0.14411922319048004
16.13028257064266,0.2910277475180517
16.30007501875469,0.9295947695287804
16.469867466866717,1.001789156111375
16.639659914978743,0.3798460021362502
16.809452363090774,0.3142506787666416
16.9792448112028,0.3030228526183967
17.14903725931483,0.5863086019204841
17.318829707426858,0.08744572260814115
17.488622155538884,0.9954576928064337
17.658414603650915,0.32788951093702756
17.82820705176294,0.143199564514732
17.997999499874968,0.15687131978959082
18.167791947987,0.19496249702628976
18.337584396099025,0.25596449986606523
18.507376844211052,0.2984276710784695
18.677169292323082,0.4097575792738281
18.84696174043511,0.2661536082907775
19.016754188547136,0.13769742844176136
19.186546636659166,0.23056432794831347
19.356339084771193,0.43929364593838444
19.52613153288322,0.3587558572302022
19.69592398099525,0.5022312189580032
19.865716429107277,0.44365277306979156
20.035508877219304,0.5451135892496056
20.205301325331334,0.3705531460485011
20.37509377344336,0.7690262955875137
20.54488622155539,0.2429871198131909
20.714678669667418,0.029086041744487732
20.884471117779444,1.142996008361667
21.054263565891475,0.13487617604799126
21.2240560140035,0.1405502238066284
21.39384846211553,0.3644453443525062
21.56364091022756,0.9996596421386539
21.733433358339585,0.48871746088355833
21.903225806451612,0.5310051074160953
22.073018254563642,0.5606796838273898
22.24281070267567,0.3922790464162678
22.412603150787696,0.27153310589281193
22.582395598899726,0.31073379980115495
22.752188047011753,0.419153176009907
22.92198049512378,0.2666561367580898
23.09177294323581,0.5628069712266494
23.261565391347837,0.2477142974112916
23.431357839459867,0.3338984780347072
23.601150287571894,0.5695003596594325
23.77094273568392,0.03994089042321922
23.94073518379595,0.3483902681970199
24.110527631907978,0.40637768828962606
24.280320080020005,0.07049847742702964
24.450112528132035,0.05780799308847328
24.61990497624406,0.46323522912341347
24.78969742435609,0.5439915741950668
24.95948987246812,0.5446160582945638
25.129282320580145,0.4643909286272171
25.299074768692172,0.32503494518471265
25.468867216804203,0.25676834813913135
25.63865966491623,0.11822500400141588
25.808452113028256,0.11650043542270778
25.978244561140286,0.27990661947387385
26.148037009252313,0.6252530390636175
26.31782945736434,0.8152239741309744
26.48762190547637,0.6820583233949253
26.657414353588397,0.697879209493838
26.827206801700427,0.6132359903722222
26.996999249812454,0.34065879827596185
27.16679169792448,0.5299626907412757
27.33658414603651,0.2316776533304358
27.506376594148538,0.4107599934954975
27.676169042260565,0.11022398482693194
27.845961490372595,0.4812982015639748
28.01575393848462,0.3650284931206337
28.18554638659665,0.8538442797262987
28.35533883470868,0.6656219224893904
28.525131282820706,0.5801468399016898
28.694923730932732,0.3074053377574746
28.864716179044763,0.44175424055247353
29.03450862715679,0.5075924520168988
29.204301075268816,0.3547121978084441
29.374093523380846,1.2032719076165739
29.543885971492873,0.45901451581288577
29.713678419604904,0.3633752019127529
29.88347086771693,0.15020503560114432
30.053263315828957,0.1363417194665372
30.223055763940987,0.3224140329084605
30.392848212053014,0.9621193265599745
30.56264066016504,0.45612894085699646
30.73243310827707,0.4397975449234745
30.902225556389098,0.7593371015658579
31.072018004501125,0.49981547167894225
31.241810452613155,0.4218648299742674
31.411602900725182,0.1866730085773028
31.58139534883721,0.2855689849610546
31.75118779694924,0.7967992731001118
31.920980245061266,0.7958596450804696
32.09077269317329,0.22225945523821924
32.26056514128532,0.36919755345177147
32.43035758939735,1.0568934347065704
32.60015003750938,0.6812546877502919
32.76994248562141,0.9591615136142109
32.93973493373343,0.1814824167651758
33.10952738184546,0.3964488784816671
33.27931982995749,0.524349920438249
33.44911227806952,0.7093093925312854
33.61890472618155,0.4042872329062297
33.788697174293574,0.2759780141530747
33.9584896224056,0.5020849008934725
34.12828207051763,0.4678560634725128
34.29807451862966,0.3041174844272349
34.46786696674169,0.23115223646204508
34.637659414853715,0.4017649997151387
34.80745186296574,0.23559013202439616
34.97724431107777,0.2976716104555984
35.147036759189795,0.45013035756589276
35.31682920730183,0.347401544386963
35.486621655413856,0.3352728283928585
35.65641410352588,0.4896120943758225
35.82620655163791,0.20620369378225917
35.995998999749936,0.421815895573928
36.16579144786196,0.22193390654353068
36.335583895974,0.11071781218527722
36.505376344086024,0.19988176297890678
36.67516879219805,0.20647552945899553
36.84496124031008,0.5338551787393498
37.014753688422104,1.3606381594876245
37.18454613653413,1.0154164883391958
37.354338584646165,1.0072205181363902
37.52413103275819,0.30251092014402653
37.69392348087022,0.8471066624090827
37.863715928982245,0.6065345826961763
38.03350837709427,0.4464518415192318
38.203300825206306,1.0778116577588515
38.37309327331833,0.2626610286516484
38.54288572143036,0.47721316480357767
38.712678169542386,0.1127652155427657
38.88247061765441,0.5353516383335397
39.05226306576644,0.5763256024183947
39.22205551387847,0.43007059773760614
39.3918479619905,0.9645344125407818
39.56164041010253,1.4357518033101588
39.73143285821455,0.7729455997887811
39.90122530632658,0.4159956194746728
40.07101775443861,0.17234335802375253
40.24081020255064,0.5492052483550298
40.41060265066267,0.7928679885436356
40.580395098774694,0.6773754218262886
40.75018754688672,0.36059449015147316
40.91997999499875,0.6704572755045997
41.08977244311078,0.6706314392571671
41.25956489122281,0.7128246230846483
41.429357339334835,0.08292376852055543
41.59914978744686,0.7908932106800818
41.76894223555889,0.3506193743629372
41.938734683670916,0.5693941161067652
42.10852713178295,0.3941004384232219
42.278319579894976,0.46835498839928696
42.448112028007,0.45579747495813344
42.61790447611903,0.25519783138690383
42.78769692423106,0.6225237951055062
42.95748937234308,0.17146824450856293
43.12728182045512,0.8806485760215338
43.297074268567144,0.8226302247745452
43.46686671667917,0.39093484517795063
43.6366591647912,0.5882398316626101
43.806451612903224,0.2781013617529528
43.97624406101526,0.20812650642236494
44.146036509127285,0.7859149660294174
