Frequency_Hz,Amplitude
0.0,11.874714442874089
0.18411062906724512,0.14908025083026075
0.36822125813449025,0.23320553582682788
0.5523318872017353,0.04545374744473775
0.7364425162689805,0.6519024913866015
0.9205531453362257,0.20486400693242612
1.1046637744034706,1.0905176321500591
1.2887744034707158,0.38815523786553785
1.472885032537961,0.29835903668827163
1.6569956616052062,0.4893234433396182
1.8411062906724514,0.6857685765005185
2.0252169197396963,0.8262196179515283
2.2093275488069413,0.6691263064957613
2.3934381778741867,0.5742466066165085
2.5775488069414316,0.27315285738734546
2.761659436008677,0.4556740409919748
2.945770065075922,0.9169606180622939
3.129880694143167,0.4055882142299003
3.3139913232104123,0.33577387154380844
3.4981019522776573,0.2650787180242571
3.6822125813449027,0.9511576348270566
3.8663232104121477,0.042462731704545315
4.050433839479393,0.48127370378555917
4.234544468546638,0.12251887170930041
4.4186550976138825,0.3730448843627892
4.602765726681128,0.6055375610408759
4.786876355748373,1.2581083769733292
4.970986984815618,0.4974231719138343
5.155097613882863,0.40693294849940076
5.339208242950108,0.4814316253317287
5.523318872017354,1.1483096769001142
5.707429501084599,0.23153581125694997
5.891540130151844,0.5888578296639859
6.075650759219089,0.6907957045835624
6.259761388286334,0.09778393831113187
6.44387201735358,0.5815382115309885
6.627982646420825,0.756957666155504
6.81209327548807,0.7190683394045129
6.996203904555315,0.5240680771876763
7.18031453362256,0.898499898661925
7.364425162689805,0.6495988977278144
7.54853579175705,0.6389227581335941
7.732646420824295,0.9142893590434913
7.91675704989154,0.4159490100043715
8.100867678958785,0.4001303844873205
8.28497830802603,0.5669262741966542
8.469088937093275,0.8359787170627424
8.65319956616052,0.6290072126062466
8.837310195227765,0.9719355759472128
9.021420824295012,0.2782739289778972
9.205531453362257,0.3021254074016862
9.389642082429502,0.43741804453879785
9.573752711496747,0.4330293423795118
9.757863340563992,0.5316143545322964
9.941973969631237,0.2048558788737042
10.126084598698482,0.0636363865710049
10.310195227765727,0.2787425551045939
