Frequency_Hz,Amplitude
0.0,10.496075466351085
0.2282352941176471,0.22930174103835038
0.4564705882352942,0.3039317837374455
0.6847058823529413,0.4546315570390933
0.9129411764705884,0.30683301129761925
1.1411764705882355,0.3348991013150293
1.3694117647058826,0.6709037215965359
1.5976470588235296,0.6287862837080646
1.8258823529411767,0.4802498166389418
2.054117647058824,0.5019832802840108
2.282352941176471,0.14356586000932178
2.510588235294118,0.22981710360542343
2.738823529411765,0.2591315079741417
2.9670588235294124,1.0536095106489194
3.1952941176470593,1.1423178775959537
3.423529411764706,1.4047627978275659
3.6517647058823535,0.8634882446666459
3.880000000000001,0.43406872677581243
4.108235294117648,0.511779676674636
4.3364705882352945,0.25088833163858615
4.564705882352942,0.5279064133193605
4.792941176470589,0.7006808868890201
5.021176470588236,0.5931448263324534
5.249411764705883,0.1855058930501228
5.47764705882353,0.32646642240539814
5.7058823529411775,0.632653870735708
5.934117647058825,0.35987986243179754
6.162352941176471,0.9509626136317183
6.390588235294119,0.23681737830824962
6.618823529411766,0.8083257884028702
6.847058823529412,0.5922209673019536
7.07529411764706,0.4724749538232332
7.303529411764707,0.4475124462807085
7.531764705882354,0.5149858571526412
7.760000000000002,0.26794233977078147
7.988235294117648,0.337159837832264
8.216470588235296,0.4023329122443904
8.444705882352942,1.0058828767095183
8.672941176470589,0.8094283777205573
8.901176470588236,0.8709666981637884
9.129411764705884,0.4287813974660142
9.357647058823531,0.9405770828520739
9.585882352941178,0.7666709279033324
9.814117647058826,0.333736321011058
10.042352941176471,0.8067969508874233
10.270588235294118,1.0292226368293123
10.498823529411766,0.5799153494287274
10.727058823529413,1.0636202153145828
10.95529411764706,0.413902911393093
11.183529411764708,0.919285887942654
11.411764705882355,0.9625015191570001
11.640000000000002,0.5397771137010006
11.86823529411765,0.32931534245299704
12.096470588235295,0.6389045490963102
12.324705882352943,0.45231303294914416
12.55294117647059,0.4868612364584613
12.781176470588237,0.36499677817705456
13.009411764705884,1.0568005547586652
13.237647058823532,0.5418681151842255
13.465882352941179,0.43396149970794123
13.694117647058825,0.2899366440400274
13.922352941176472,1.0337175574320911
14.15058823529412,0.8320065733532556
14.378823529411767,0.5258258498442624
14.607058823529414,0.4405642532339477
14.835294117647061,0.5348260111946844
15.063529411764708,0.8485136849183166
15.291764705882356,1.4742911653192223
15.520000000000003,0.5376451724947283
15.748235294117649,0.13360578970352532
15.976470588235296,0.02677092882705994
16.204705882352943,0.6738987535785382
16.432941176470592,0.14922894714525795
16.661176470588238,0.989105440407138
