Frequency_Hz,Amplitude
0.0,12.708378503298674
0.3569926393270242,2.217168271508766
0.7139852786540484,1.6186240666678813
1.0709779179810726,1.2813932349777992
1.4279705573080967,0.04908906033029087
1.784963196635121,1.1757398150229639
2.141955835962145,1.9974417055242715
2.4989484752891693,0.5920596076013516
2.8559411146161935,1.0506673402072046
3.2129337539432177,0.28854239840384227
3.569926393270242,1.0329649134467787
3.926919032597266,1.1947859809339259
4.28391167192429,0.66758771278785
4.640904311251314,0.9927196384099033
4.997896950578339,0.7756541808420667
5.354889589905363,2.050464895115451
5.711882229232387,0.645525322666482
6.068874868559411,0.49186080723827613
6.425867507886435,0.9789724657821122
6.7828601472134595,0.5971314648961616
7.139852786540484,1.199984698187104
7.496845425867508,0.364722151285076
7.853838065194532,1.822920506638986
8.210830704521555,1.2084318340929807
8.56782334384858,1.6166991771782482
8.924815983175606,2.2656549526522483
9.281808622502629,0.8420899613513217
9.638801261829652,1.7644410109686501
9.995793901156677,2.241052445404223
10.352786540483702,1.4738478750671546
10.709779179810726,0.6576479073087063
11.066771819137749,0.515341503085857
11.423764458464774,0.9019437491756969
11.780757097791799,0.5212262126467071
12.137749737118822,1.4891157988888613
12.494742376445846,0.5104988197259387
12.85173501577287,1.4585293415741951
13.208727655099896,0.3723589265525887
13.565720294426919,1.2287465072490211
13.922712933753942,0.653784776345175
14.279705573080967,2.003166314886793
14.636698212407993,1.3655928393786383
14.993690851735016,0.6927484886600694
15.350683491062039,0.7871798746244422
15.707676130389064,2.307628248169632
16.06466876971609,1.2249431082396962
16.42166140904311,0.6399190164036316
16.778654048370136,0.42309923551604806
17.13564668769716,1.2721693524797846
17.492639327024186,0.5668630734321554
17.84963196635121,1.327971914298447
18.206624605678233,1.2207906775891142
18.563617245005258,1.575896266733204
18.920609884332283,0.6570479149189944
19.277602523659304,1.895864494339796
19.63459516298633,1.0062123604584543
19.991587802313354,0.2424101030608711
20.34858044164038,1.3045848129309296
20.705573080967405,0.9842086586533293
21.062565720294426,1.0070954449259686
21.41955835962145,0.47219706934357014
21.776550998948476,1.1108693951156663
22.133543638275498,1.2508044597392405
22.490536277602523,2.2432813694523253
22.847528916929548,1.05124289964655
23.204521556256573,0.7032610730407309
23.561514195583598,1.0109356594009116
23.91850683491062,0.5939221314979358
24.275499474237645,1.5043436121821896
24.63249211356467,1.4080774266360256
24.98948475289169,0.23101755490421244
25.346477392218716,0.8566880319269151
25.70347003154574,0.7106174926361128
26.060462670872766,3.292222819789045
26.41745531019979,1.0401584215023825
26.774447949526813,2.835697423185665
27.131440588853838,0.37159115782298807
27.488433228180863,0.9884662298481295
27.845425867507885,1.1731813977734555
28.20241850683491,1.504998700606997
28.559411146161935,1.3705260606450518
28.91640378548896,0.39049954796539327
29.273396424815985,0.30406971029243474
29.630389064143007,0.28394005616353873
29.98738170347003,1.146752250994057
30.344374342797057,0.10543744856404381
30.701366982124078,0.40697137804046607
31.058359621451103,0.6981426386152282
31.41535226077813,0.0017190847247355967
31.772344900105153,2.114967874498498
32.12933753943218,1.084983144483631
32.486330178759204,2.550684106124127
32.84332281808622,1.4044083339772457
33.20031545741325,1.066854565768748
33.55730809674027,0.7703457970015789
33.9143007360673,0.5927034813940698
34.27129337539432,1.9819069990887217
34.62828601472135,0.45112477005198776
34.98527865404837,0.9058644171348227
35.3422712933754,0.3368941003664905
35.69926393270242,0.8629807918062127
36.05625657202944,1.0359916433827863
36.413249211356465,1.0103201071587185
36.77024185068349,1.1327558297366036
37.127234490010515,0.5345040413823464
37.48422712933754,0.9529555283734422
37.841219768664565,0.9412384510218966
38.19821240799159,1.579049274665723
38.55520504731861,0.8010621288367996
38.912197686645634,1.3808767561959978
39.26919032597266,1.0095464487630899
39.626182965299684,1.908174981455953
39.98317560462671,0.8269598365785854
40.340168243953734,2.0548302215063177
40.69716088328076,0.751387865556531
41.054153522607784,1.9900462166661996
41.41114616193481,2.586671860020251
41.76813880126183,0.9619289034279797
42.12513144058885,0.8916498113961745
42.48212407991588,1.5363570104601678
42.8391167192429,1.5248713034562886
43.19610935856993,1.8354028124806958
43.55310199789695,0.4323352483841915
43.91009463722398,1.346839914466663
44.267087276550996,1.6135856475220798
44.62407991587802,2.9077261652901103
44.981072555205046,0.26882930467417515
45.33806519453207,1.1634914389261528
45.695057833859096,0.643414349703106
46.05205047318612,1.6145049001355385
46.409043112513146,1.4946975858471576
46.76603575184017,0.7997713575150903
47.123028391167196,0.7147700371063627
47.480021030494214,1.189928462730279
47.83701366982124,1.469902867172599
48.194006309148264,1.4620549045344418
48.55099894847529,1.4831576226345264
48.907991587802314,2.0730460230157655
49.26498422712934,1.3315555786003495
49.621976866456365,0.6725671715424167
49.97896950578338,0.4565825387941828
50.33596214511041,1.0879198354823945
50.69295478443743,1.4154056828389807
51.04994742376446,2.0048609749253843
51.40694006309148,0.9688817093296889
51.76393270241851,1.189452091470022
52.12092534174553,0.6963139960430195
52.47791798107256,1.7829014910813374
52.83491062039958,2.434454052316542
53.1919032597266,0.8793226250561226
53.548895899053626,0.8453083448640922
53.90588853838065,1.8238578370749337
54.262881177707676,1.2310791981013167
54.6198738170347,0.480038910271434
54.976866456361726,1.3514414941633879
55.33385909568875,1.2068254668965386
55.69085173501577,0.7148944805593328
56.047844374342795,0.7640424703120744
56.40483701366982,1.3309470676483457
56.761829652996845,1.7722161297525798
57.11882229232387,1.2748696705093827
57.475814931650895,0.773509350008969
57.83280757097792,1.4654475795347304
58.189800210304945,0.7795211565978432
58.54679284963197,1.839274934475946
58.90378548895899,0.4703264627561904
59.26077812828601,1.5521747783807842
59.61777076761304,1.9636813290156603
59.97476340694006,0.2668138438483445
60.33175604626709,1.5029534820656345
60.68874868559411,0.23807824376091938
61.04574132492114,1.7688314894468515
61.402733964248156,0.8018487724245649
