Frequency_Hz,Open,High,Low,Close
0.0,13.484371628390084,13.484371628390084,0.2381771986160943,0.2381771986160943
0.25,0.1999364904903824,0.1999364904903824,0.1999364904903824,0.1999364904903824
0.5,0.1474408833461718,0.2831285338788531,0.1474408833461718,0.2831285338788531
0.75,0.2460899071076806,0.2460899071076806,0.2460899071076806,0.2460899071076806
1.0,0.3696563381874308,0.3696563381874308,0.155098428660095,0.155098428660095
1.25,0.2669003278361213,0.2669003278361213,0.2669003278361213,0.2669003278361213
1.5,0.069362594439737,0.069362594439737,0.069362594439737,0.069362594439737
1.75,0.3558606612640023,0.3558606612640023,0.1472267767236743,0.1472267767236743
2.0,0.3057160576771909,0.3057160576771909,0.3057160576771909,0.3057160576771909
2.25,0.2413012668634636,0.2413012668634636,0.1443964946840562,0.1443964946840562
2.5,0.2292685350748255,0.2292685350748255,0.2292685350748255,0.2292685350748255
2.75,0.063443770910428,0.063443770910428,0.063443770910428,0.063443770910428
3.0,0.1082076898029058,0.2461109895151005,0.1082076898029058,0.2461109895151005
3.25,0.2676737204680789,0.2676737204680789,0.2676737204680789,0.2676737204680789
3.5,0.282095148140937,0.4397361630839066,0.282095148140937,0.4397361630839066
3.75,0.0818939718309066,0.0818939718309066,0.0818939718309066,0.0818939718309066
4.0,0.2503562376152053,0.2503562376152053,0.2503562376152053,0.2503562376152053
4.25,0.2000110724386279,0.2000110724386279,0.1770003960828664,0.1770003960828664
4.5,0.1345702301365588,0.1345702301365588,0.1345702301365588,0.1345702301365588
4.75,0.1890908585371472,0.399874275230612,0.1890908585371472,0.399874275230612
5.0,0.3145115129081791,0.3145115129081791,0.3145115129081791,0.3145115129081791
5.25,0.1579580607180439,0.1579580607180439,0.1579580607180439,0.1579580607180439
5.5,0.4686276842658956,0.4686276842658956,0.1752550072078601,0.1752550072078601
5.75,0.2218236050484857,0.2218236050484857,0.2218236050484857,0.2218236050484857
6.0,0.3990757795075175,0.3990757795075175,0.2836148522190914,0.2836148522190914
6.25,0.1476844085363235,0.1476844085363235,0.1476844085363235,0.1476844085363235
6.5,0.3746960849533599,0.3746960849533599,0.3746960849533599,0.3746960849533599
6.75,0.4087477396560347,0.4087477396560347,0.1809577446074695,0.1809577446074695
7.0,0.3179141147645767,0.3179141147645767,0.3179141147645767,0.3179141147645767
7.25,0.2886923360026151,0.5061278644515068,0.2886923360026151,0.5061278644515068
7.5,0.1179707650194551,0.1179707650194551,0.1179707650194551,0.1179707650194551
7.75,0.4000851265105976,0.4000851265105976,0.4000851265105976,0.4000851265105976
8.0,0.328080074160184,0.3900947218689661,0.328080074160184,0.3900947218689661
8.25,0.6327976855968875,0.6327976855968875,0.6327976855968875,0.6327976855968875
8.5,0.4780492577297223,0.4780492577297223,0.2863967034993885,0.2863967034993885
8.75,0.2233896896507408,0.2233896896507408,0.2233896896507408,0.2233896896507408
9.0,0.6768401025159315,0.6768401025159315,0.6768401025159315,0.6768401025159315
9.25,0.4357179748399904,0.4357179748399904,0.4326540357306521,0.4326540357306521
9.5,0.4352476981712687,0.4352476981712687,0.4352476981712687,0.4352476981712687
9.75,0.8727032523020184,0.8727032523020184,0.5084802465915909,0.5084802465915909
10.0,0.3209863825557014,0.3209863825557014,0.3209863825557014,0.3209863825557014
10.25,0.2278862927359169,0.2278862927359169,0.2278862927359169,0.2278862927359169
10.5,0.0862304400817585,0.331006963996623,0.0862304400817585,0.331006963996623
10.75,0.2224578964086488,0.2224578964086488,0.2224578964086488,0.2224578964086488
11.0,0.2533100349731421,0.2533100349731421,0.1968709508147317,0.1968709508147317
11.25,0.2236414977207292,0.2236414977207292,0.2236414977207292,0.2236414977207292
11.5,0.1699700539582066,0.1699700539582066,0.1699700539582066,0.1699700539582066
11.75,0.4606107164464278,0.4606107164464278,0.2818574598207996,0.2818574598207996
12.0,0.119548840251685,0.119548840251685,0.119548840251685,0.119548840251685
12.25,0.3044028477162914,0.3044028477162914,0.1249762981177763,0.1249762981177763
12.5,0.0672694407956647,0.0672694407956647,0.0672694407956647,0.0672694407956647
12.75,0.1380908057212663,0.1380908057212663,0.1380908057212663,0.1380908057212663
13.0,0.2884354029363575,0.2884354029363575,0.2352505788180059,0.2352505788180059
13.25,0.2186733109810297,0.2186733109810297,0.2186733109810297,0.2186733109810297
13.5,0.0679934481231283,0.3066890072548932,0.0679934481231283,0.3066890072548932
13.75,0.6458503367427187,0.6458503367427187,0.6458503367427187,0.6458503367427187
14.0,0.4324399055442344,0.4324399055442344,0.4324399055442344,0.4324399055442344
14.25,0.4401201270650726,0.4401201270650726,0.2941236527678919,0.2941236527678919
14.5,0.2484380230018109,0.2484380230018109,0.2484380230018109,0.2484380230018109
14.75,0.0895884561703084,0.1396955528645515,0.0895884561703084,0.1396955528645515
15.0,0.1862333400724386,0.1862333400724386,0.1862333400724386,0.1862333400724386
15.25,0.1212073384380914,0.1212073384380914,0.1212073384380914,0.1212073384380914
15.5,0.4062690699212593,0.5809018067843467,0.4062690699212593,0.5809018067843467
15.75,0.2110750245030078,0.2110750245030078,0.2110750245030078,0.2110750245030078
16.0,0.1146234468605954,0.3197238959778065,0.1146234468605954,0.3197238959778065
16.25,0.2737094866979179,0.2737094866979179,0.2737094866979179,0.2737094866979179
16.5,0.1875362635712945,0.1875362635712945,0.1875362635712945,0.1875362635712945
16.75,0.120482394428694,0.120482394428694,0.0776215595996331,0.0776215595996331
17.0,0.2560534160444576,0.2560534160444576,0.2560534160444576,0.2560534160444576
17.25,0.2515114266173425,0.3058475799558984,0.2515114266173425,0.3058475799558984
17.5,0.5595526091632006,0.5595526091632006,0.5595526091632006,0.5595526091632006
17.75,0.2737838279416761,0.2737838279416761,0.2737838279416761,0.2737838279416761
18.0,0.1614778102421226,0.1817141480360311,0.1614778102421226,0.1817141480360311
18.25,0.8669868235117879,0.8669868235117879,0.8669868235117879,0.8669868235117879
18.5,0.5343758801908278,0.5343758801908278,0.3072998123864965,0.3072998123864965
18.75,0.3396283469977202,0.3396283469977202,0.3396283469977202,0.3396283469977202
