Frequency_Hz,Amplitude
0.0,17.024960909857224
0.169792448112028,0.025356552896317976
0.339584896224056,0.11813211334380487
0.5093773443360841,0.2119045730072016
0.679169792448112,0.12581768962134368
0.84896224056014,0.11269753653547458
1.0187546886721681,0.04244384121225814
1.188547136784196,0.15448378607216848
1.358339584896224,0.09391652779611202
1.5281320330082522,0.07795484747803125
1.69792448112028,0.10726314491608516
1.8677169292323081,0.07189860310761599
2.0375093773443362,0.1861656335785343
2.2073018254563643,0.10772786407098195
2.377094273568392,0.11410160087918833
2.54688672168042,0.19061837684906738
2.716679169792448,0.12276781100005496
2.8864716179044763,0.11836813440336132
3.0562640660165044,0.12953807164099937
3.226056514128532,0.23831399159778072
3.39584896224056,0.07759508130285779
3.565641410352588,0.10362569916262823
3.7354338584646163,0.21021869323413506
3.9052263065766444,0.01376834949595018
4.0750187546886725,0.23566774133115057
4.2448112028007,0.09856368765114368
4.414603650912729,0.13043600529399835
4.584396099024756,0.032702108606722305
4.754188547136784,0.1727246125175623
4.9239809952488125,0.05773679350380909
5.09377344336084,0.18523490242516102
5.263565891472869,0.10590208950538468
5.433358339584896,0.08342885352700864
5.603150787696924,0.2886962092667155
5.7729432358089525,0.1538050735977752
5.94273568392098,0.08256455561536453
6.112528132033009,0.2801519880978489
6.282320580145036,0.34895857335900476
6.452113028257064,0.11879066831483917
6.6219054763690925,0.2043948545088619
6.79169792448112,0.15840938435156662
6.961490372593149,0.07293425950408233
7.131282820705176,0.08858101208418781
7.301075268817204,0.14016941972569907
7.470867716929233,0.1313603416456466
7.64066016504126,0.04924265108304485
7.810452613153289,0.04302640968267718
7.980245061265316,0.10562759030654564
8.150037509377345,0.09639460729754652
8.319829957489372,0.10363349687415285
8.4896224056014,0.06623216827962661
8.659414853713429,0.08957918575293272
8.829207301825457,0.04620571616553821
8.998999749937484,0.05759663125897938
9.168792198049513,0.08410009954101635
9.338584646161541,0.15542167566664003
9.508377094273568,0.06027802510608153
9.678169542385596,0.04584501469023881
9.847961990497625,0.07554096023159046
10.017754438609652,0.04551442015972409
10.18754688672168,0.20568165682211798
10.357339334833709,0.15689859343509682
10.527131782945737,0.09907915151892657
10.696924231057764,0.20548187514874358
10.866716679169793,0.20210596330252878
11.036509127281821,0.1914500332413656
11.206301575393848,0.1570207597077649
11.376094023505877,0.23843783708871855
11.545886471617905,0.07718872147738805
11.715678919729934,0.13329020938627667
11.88547136784196,0.03756474097773553
12.055263815953989,0.20140868854309024
12.225056264066017,0.14773618266323849
12.394848712178044,0.12003759656926656
12.564641160290073,0.2579039403825948
12.734433608402101,0.1323274809800458
12.904226056514128,0.01894825105563304
13.074018504626157,0.14510593287583334
13.243810952738185,0.1306652257522849
13.413603400850214,0.2058881103145944
13.58339584896224,0.17990427850401938
13.753188297074269,0.12728850439050798
13.922980745186297,0.07306953969862429
14.092773193298324,0.05724976203120301
14.262565641410353,0.11450178640739805
14.432358089522381,0.0525374749059421
14.602150537634408,0.12857680710152256
14.771942985746437,0.11883313798977525
14.941735433858465,0.3492273321496481
15.111527881970494,0.23446733222912375
15.28132033008252,0.10192847050176262
15.451112778194549,0.22012913621234984
15.620905226306578,0.09650277765870632
15.790697674418604,0.11803895786067703
15.960490122530633,0.15535271746918367
16.13028257064266,0.08355165801952064
16.30007501875469,0.19990196768778762
16.469867466866717,0.07190872526849638
16.639659914978743,0.0348099756674145
16.809452363090774,0.16037475629458176
16.9792448112028,0.06127077427993778
17.14903725931483,0.10983242121119932
17.318829707426858,0.24651143704570894
17.488622155538884,0.11589049636859979
17.658414603650915,0.014141945028147465
17.82820705176294,0.16976960096199487
17.997999499874968,0.11686691546763729
18.167791947987,0.0912790319135749
18.337584396099025,0.16345361395637048
18.507376844211052,0.14218322101428282
18.677169292323082,0.23233743716699565
18.84696174043511,0.06399007944676696
19.016754188547136,0.131899074951921
19.186546636659166,0.07740821438443246
19.356339084771193,0.025663893871805125
19.52613153288322,0.2555289542697228
19.69592398099525,0.18324907613004923
19.865716429107277,0.0629953091357631
20.035508877219304,0.09742216216119567
20.205301325331334,0.1404768342974333
20.37509377344336,0.03318211758430629
20.54488622155539,0.22984308383627552
20.714678669667418,0.1608204966143409
20.884471117779444,0.1027122119655769
21.054263565891475,0.15910502964171977
21.2240560140035,0.16449756723839642
21.39384846211553,0.2008792035759891
21.56364091022756,1.209801861071766
21.733433358339585,0.5088557063639136
21.903225806451612,0.8854565808638913
22.073018254563642,0.0475992382514999
22.24281070267567,0.06916944342090002
22.412603150787696,0.17863788026313474
22.582395598899726,0.12234924639640841
22.752188047011753,0.03130221393972524
22.92198049512378,0.06942449273001791
23.09177294323581,0.08031680445199445
23.261565391347837,0.06419060240621664
23.431357839459867,0.0967459964028128
23.601150287571894,0.013800183101796674
23.77094273568392,0.11805185177198288
23.94073518379595,0.2173156213878927
24.110527631907978,0.09961387681509248
24.280320080020005,0.13612565401164659
24.450112528132035,0.011647051330716317
24.61990497624406,0.1279374611018181
24.78969742435609,0.10543871306851321
24.95948987246812,0.045655571913128634
25.129282320580145,0.07590041177129761
25.299074768692172,0.12563330006264747
25.468867216804203,0.09604696774616535
25.63865966491623,0.13956528040692112
25.808452113028256,0.1791825348503282
25.978244561140286,0.20265838274908157
26.148037009252313,0.2806759178077736
26.31782945736434,0.43290491609626597
26.48762190547637,0.05465983619998392
26.657414353588397,0.18249461348526777
26.827206801700427,0.015075899732536865
26.996999249812454,0.13191317421862556
27.16679169792448,0.31348159164429756
27.33658414603651,0.38269132311225335
27.506376594148538,0.29865328517106193
27.676169042260565,0.24773728325445854
27.845961490372595,0.032405328206812564
28.01575393848462,0.16835561330922194
28.18554638659665,0.10398749526855587
28.35533883470868,0.09596216233193179
28.525131282820706,0.0739021988668311
28.694923730932732,0.05576719067136588
28.864716179044763,0.23430812721068156
29.03450862715679,0.07245879238806592
29.204301075268816,0.09464408738640569
29.374093523380846,0.15091234533125705
29.543885971492873,0.22338539520291265
29.713678419604904,0.08659252138137237
29.88347086771693,0.1830900675318031
30.053263315828957,0.2176628916854196
30.223055763940987,0.1790026284939968
30.392848212053014,0.13791994712702663
30.56264066016504,0.05168273225645167
30.73243310827707,0.1814899316668734
30.902225556389098,0.1229556643071028
31.072018004501125,0.1634925554344569
31.241810452613155,0.17745690072274425
31.411602900725182,0.21219734823050615
31.58139534883721,0.12158145385374007
31.75118779694924,0.16175742926556164
31.920980245061266,0.10484063355270336
32.09077269317329,0.09347578827654655
32.26056514128532,0.23198832950921172
32.43035758939735,0.12270218430786689
32.60015003750938,0.07945621113436502
32.76994248562141,0.1374361681824379
32.93973493373343,0.13494838446694574
33.10952738184546,0.2265076976429467
33.27931982995749,0.21400684081901944
33.44911227806952,0.05853888045291771
33.61890472618155,0.09187645529892383
33.788697174293574,0.07907834374748698
33.9584896224056,0.2490611326138519
34.12828207051763,0.1722034681428936
34.29807451862966,0.3196998513830297
34.46786696674169,0.06902175346023014
34.637659414853715,0.01711840238970799
34.80745186296574,0.1256665213017775
34.97724431107777,0.04809824490259437
35.147036759189795,0.2908566965131262
35.31682920730183,0.21795596434300826
35.486621655413856,0.23184595449081927
35.65641410352588,0.17402640906378367
35.82620655163791,0.18863999795775785
35.995998999749936,0.29600518311217555
36.16579144786196,0.09868343760145122
36.335583895974,0.19892160369312242
36.505376344086024,0.12234900345430533
36.67516879219805,0.07379150001948773
36.84496124031008,0.10358248540784377
37.014753688422104,0.08890166881343188
37.18454613653413,0.013258565517448308
37.354338584646165,0.11299117082229183
37.52413103275819,0.07704146333460493
37.69392348087022,0.04666513773080787
37.863715928982245,0.09282812845703708
38.03350837709427,0.23843740284563622
38.203300825206306,0.1764448831320518
38.37309327331833,0.8175400984337118
38.54288572143036,0.18266355195426665
38.712678169542386,0.08598622808228917
38.88247061765441,0.06206436650285307
39.05226306576644,0.27123555800071675
39.22205551387847,0.1685025396575376
39.3918479619905,0.32450476280106993
39.56164041010253,0.13538143852336054
39.73143285821455,0.23902950216984217
39.90122530632658,0.13607804244159238
40.07101775443861,0.17883349366081566
40.24081020255064,0.15896321035553346
