Frequency_Hz,Amplitude
0.0,12.924355822443523
0.169792448112028,0.15390682971038744
0.339584896224056,0.4725425072906628
0.5093773443360841,0.23446536649473315
0.679169792448112,0.3243720306866333
0.84896224056014,0.06691551898465271
1.0187546886721681,0.1393071458116187
1.188547136784196,0.1431353556430784
1.358339584896224,0.29963726960867876
1.5281320330082522,0.12808926684464836
1.69792448112028,0.1506449261865507
1.8677169292323081,0.5056293774513254
2.0375093773443362,0.26480667489673576
2.2073018254563643,0.2236584389040722
2.377094273568392,0.15261365171696029
2.54688672168042,0.37829971613213753
2.716679169792448,0.0507781978995242
2.8864716179044763,0.1689474076957585
3.0562640660165044,0.1272349900126139
3.226056514128532,0.41381328039638454
3.39584896224056,0.28841674237213105
3.565641410352588,0.32117022231703835
3.7354338584646163,0.3061051743334675
3.9052263065766444,0.11313325915043058
4.0750187546886725,0.7202752168864991
4.2448112028007,0.12715808059431544
4.414603650912729,0.34417006084009605
4.584396099024756,0.18341711638843058
4.754188547136784,0.09883190836483409
4.9239809952488125,0.08772619284460387
5.09377344336084,0.3454615856873539
5.263565891472869,0.23069272372068358
5.433358339584896,0.2109327026700816
5.603150787696924,0.178057011952633
5.7729432358089525,0.2619578585798521
5.94273568392098,0.25149321306862843
6.112528132033009,0.21846704206741618
6.282320580145036,0.13538915274922542
6.452113028257064,0.09594914835192217
6.6219054763690925,0.31093069166180004
6.79169792448112,0.3571741688472514
6.961490372593149,0.3165017411109389
7.131282820705176,0.50715425994509
7.301075268817204,0.370076447566748
7.470867716929233,0.2405322433737568
7.64066016504126,0.41296064757278833
7.810452613153289,0.23233274433874626
7.980245061265316,0.12488442472872714
8.150037509377345,0.14712294722266453
8.319829957489372,0.1173904718867706
8.4896224056014,0.2255172561099692
8.659414853713429,0.2055726341255894
8.829207301825457,0.3083581034060314
8.998999749937484,0.6395930745208325
9.168792198049513,0.18791861640116
9.338584646161541,0.2250142442445122
9.508377094273568,0.03727351969069282
9.678169542385596,0.3164765874788771
9.847961990497625,0.24699885639388874
10.017754438609652,0.164674604473887
10.18754688672168,0.30315271975899666
10.357339334833709,0.31020894688955075
10.527131782945737,0.45199316794744976
