Frequency_Hz,Amplitude
0.0,14.23166410687089
0.169792448112028,0.27388899427183305
0.339584896224056,0.14017006799257564
0.5093773443360841,0.06850181110883817
0.679169792448112,0.09127298829850893
0.84896224056014,0.1702630147926575
1.0187546886721681,0.17305960278798577
1.188547136784196,0.09849561302974769
1.358339584896224,0.294488671092334
1.5281320330082522,0.22836823053801963
1.69792448112028,0.21620569940380305
1.8677169292323081,0.12151410177336862
2.0375093773443362,0.205464945156306
2.2073018254563643,0.04384246135011377
2.377094273568392,0.2081095486339501
2.54688672168042,0.12026083466182141
2.716679169792448,0.04400700050965647
2.8864716179044763,0.3820228377413234
3.0562640660165044,0.17594417786520491
3.226056514128532,0.08154428772093295
3.39584896224056,0.3029701072424202
3.565641410352588,0.18182146014882486
3.7354338584646163,0.10393021755896471
3.9052263065766444,0.04977157150229269
4.0750187546886725,0.1983371936869557
4.2448112028007,0.3664229261489999
4.414603650912729,0.11852668734388863
4.584396099024756,0.12416457336757565
4.754188547136784,0.3873807762777114
4.9239809952488125,0.23457735890855683
5.09377344336084,0.28008768759993213
5.263565891472869,0.13913965240542137
5.433358339584896,0.02617167698691805
5.603150787696924,0.11649522139510027
5.7729432358089525,0.29457300596096064
5.94273568392098,0.17833472084377078
6.112528132033009,0.16599533390164423
6.282320580145036,0.16975948400331836
6.452113028257064,0.11330829668740688
6.6219054763690925,0.07083218883343428
6.79169792448112,0.32582762806175763
6.961490372593149,0.13616792235220604
7.131282820705176,0.13499244065558774
7.301075268817204,0.19251293305362413
7.470867716929233,0.08233247509688532
7.64066016504126,0.08835906302167151
7.810452613153289,0.09877153162999536
7.980245061265316,0.06331440557671299
8.150037509377345,0.2468997828666304
8.319829957489372,0.2307558774051267
8.4896224056014,0.22065424357108263
8.659414853713429,0.1914453882598439
8.829207301825457,0.08754282189775393
8.998999749937484,0.09421256194034469
9.168792198049513,0.3324730534031029
9.338584646161541,0.10209084608055402
9.508377094273568,0.2327044134258596
9.678169542385596,0.36640068387715297
9.847961990497625,0.2418641038798223
10.017754438609652,0.20965934554054502
10.18754688672168,0.04976395802807386
10.357339334833709,1.1666320551366018
10.527131782945737,0.14696410347377983
10.696924231057764,0.11603092143819733
10.866716679169793,0.41577265749812864
11.036509127281821,0.21186940955954514
11.206301575393848,0.06124904163437602
11.376094023505877,0.2280745624888259
11.545886471617905,0.3852786346938942
11.715678919729934,0.3162612879126455
11.88547136784196,0.08795630455038257
12.055263815953989,0.32148933542934466
12.225056264066017,0.11749134428150818
12.394848712178044,0.25025044862037366
12.564641160290073,0.047636771776549236
12.734433608402101,0.24704248332888512
12.904226056514128,0.19699967871556584
13.074018504626157,0.19580661016211423
13.243810952738185,0.08299872689144248
13.413603400850214,0.15256428466756275
13.58339584896224,0.17256704441826776
13.753188297074269,0.1157578264864039
13.922980745186297,0.15364473304863216
14.092773193298324,0.30260445807978364
14.262565641410353,0.3025171863582128
14.432358089522381,0.22219778810704968
14.602150537634408,0.2120159929687983
14.771942985746437,0.19534574757454767
14.941735433858465,0.1388455756871114
15.111527881970494,0.0881181603342891
15.28132033008252,0.029509520123116594
15.451112778194549,0.05588209360557078
15.620905226306578,0.16435902073340952
15.790697674418604,0.25131979271708477
15.960490122530633,0.12350871236523746
16.13028257064266,0.30917689827883893
16.30007501875469,0.16561794024773144
16.469867466866717,0.1499516404163037
16.639659914978743,0.12163475963444986
16.809452363090774,0.3926974177449053
16.9792448112028,0.1791342464110402
17.14903725931483,0.1819705093276574
17.318829707426858,0.14890039813631825
17.488622155538884,0.3291845281120014
17.658414603650915,0.14821727602053883
17.82820705176294,0.34878706969448275
17.997999499874968,0.09957106139196743
18.167791947987,0.17282836391604928
18.337584396099025,0.06198562635581302
18.507376844211052,0.09048330628948542
18.677169292323082,0.12913874369686643
18.84696174043511,0.09579153969742338
19.016754188547136,0.22137095962190453
19.186546636659166,0.3694308265681014
19.356339084771193,0.40790045379850964
19.52613153288322,0.3449511567957278
19.69592398099525,0.2930171670561352
19.865716429107277,0.036849483705025186
20.035508877219304,0.22394868716702346
20.205301325331334,0.11430609116834022
20.37509377344336,0.3194083993167683
20.54488622155539,0.29530802164956166
20.714678669667418,2.3648369291376277
20.884471117779444,0.08702369533334223
21.054263565891475,0.7230009857495324
21.2240560140035,0.2016755148584083
21.39384846211553,0.20663684956649553
21.56364091022756,0.27436001986287795
21.733433358339585,0.1625935896189883
21.903225806451612,0.17946579419113332
22.073018254563642,0.22381723636686315
22.24281070267567,0.07556507483755838
22.412603150787696,0.24077868435567445
22.582395598899726,0.16423206298280046
22.752188047011753,0.18762475188929914
22.92198049512378,0.17562232914121834
23.09177294323581,0.27659705701887743
23.261565391347837,0.20546654216237656
23.431357839459867,0.24117173109319018
23.601150287571894,0.22212614764052868
23.77094273568392,0.15859753926950315
23.94073518379595,0.07915607322016165
24.110527631907978,0.2134279544579987
24.280320080020005,0.08713426438967825
24.450112528132035,0.2543290306294287
24.61990497624406,0.20925114815904405
24.78969742435609,0.12410985188834642
24.95948987246812,0.11340090760739054
25.129282320580145,0.19093897593498432
25.299074768692172,0.19075464410587048
25.468867216804203,0.1294032439223721
25.63865966491623,0.34094564598512805
25.808452113028256,0.21854679404590002
25.978244561140286,0.15784689484125566
26.148037009252313,0.1431327214747809
26.31782945736434,0.18616782260060372
26.48762190547637,0.08318545811885042
26.657414353588397,0.21110992816937157
26.827206801700427,0.08574782902037784
26.996999249812454,0.07591336316647604
27.16679169792448,0.2131013615308116
27.33658414603651,0.0429334373314265
27.506376594148538,0.25818989791941876
27.676169042260565,0.15846050530614886
27.845961490372595,0.07872342049051395
28.01575393848462,0.37758146641822304
28.18554638659665,0.2438641569043364
28.35533883470868,0.21318783932830246
28.525131282820706,0.13231883798794356
28.694923730932732,0.13763296202195646
28.864716179044763,0.048612128206400894
29.03450862715679,0.12648694160014107
29.204301075268816,0.3386368097220913
29.374093523380846,0.2116623780084587
29.543885971492873,0.16358614121628562
29.713678419604904,0.19487059832878836
29.88347086771693,0.08064998848979188
30.053263315828957,0.25168981669838264
30.223055763940987,0.15221770704361315
30.392848212053014,0.49513686302152715
30.56264066016504,0.1429502422584633
30.73243310827707,0.3526917529683219
30.902225556389098,0.15303366141964386
31.072018004501125,1.2089014416848778
31.241810452613155,0.539207820429751
31.411602900725182,1.0417143080566744
31.58139534883721,0.8020285339134039
31.75118779694924,0.20078031736637675
31.920980245061266,0.04143200189311131
32.09077269317329,0.20562924909977773
32.26056514128532,0.23528658797216662
32.43035758939735,0.11415819782604324
32.60015003750938,0.18843083204221123
32.76994248562141,0.38887477081892285
32.93973493373343,0.08804715829065231
33.10952738184546,0.3428328009510556
33.27931982995749,0.11825616268715464
33.44911227806952,0.29635619888539283
33.61890472618155,0.32647401519864017
33.788697174293574,0.14458944544553096
33.9584896224056,0.06561757805509166
34.12828207051763,0.2291233045763517
34.29807451862966,0.28403203840174057
34.46786696674169,0.13231480526788525
34.637659414853715,0.21902548061285546
34.80745186296574,0.18558193667259637
34.97724431107777,0.27423599630225143
35.147036759189795,0.15375237762967386
35.31682920730183,0.0884139103009845
35.486621655413856,0.21889059964723082
35.65641410352588,0.07021472663563749
35.82620655163791,0.0554391690426274
35.995998999749936,0.35047881216841403
36.16579144786196,0.2588039823745139
36.335583895974,0.10317599763453128
36.505376344086024,0.3350750584693106
36.67516879219805,0.34528871331487293
36.84496124031008,0.3563271244145757
37.014753688422104,0.12300598783954551
37.18454613653413,0.06381632597376986
37.354338584646165,0.21086861267118415
37.52413103275819,0.2837922904386106
37.69392348087022,0.13760802691299925
37.863715928982245,0.10698695555931968
38.03350837709427,0.18740577685920837
38.203300825206306,0.08404259584115618
38.37309327331833,0.27431622088570184
38.54288572143036,0.22371048587856524
38.712678169542386,0.16248175227197018
38.88247061765441,0.11851127425927627
39.05226306576644,0.26183653681517005
39.22205551387847,0.11598734802111366
39.3918479619905,0.2384985644423451
39.56164041010253,0.04590739920887613
39.73143285821455,0.1945836554775453
39.90122530632658,0.24824449649429434
40.07101775443861,0.2518703076055593
40.24081020255064,0.23404436457239888
40.41060265066267,0.35160990040421686
40.580395098774694,0.20802411066019733
40.75018754688672,0.4615253771138712
40.91997999499875,0.425695488963707
41.08977244311078,0.3849689100827043
41.25956489122281,0.570491600988463
41.429357339334835,2.3158335918205895
41.59914978744686,0.7707340314363041
41.76894223555889,0.6173310530996344
41.938734683670916,0.5778333512356266
42.10852713178295,0.04600808531220854
42.278319579894976,0.2765536445143024
42.448112028007,0.2476277085687588
42.61790447611903,0.2529920522086345
42.78769692423106,0.1248696056503127
42.95748937234308,0.08462467015114514
43.12728182045512,0.1729801083213127
43.297074268567144,0.25292015696814807
43.46686671667917,0.06932669846136567
43.6366591647912,0.1555764279411712
43.806451612903224,0.3555386263140678
43.97624406101526,0.1745634227571914
44.146036509127285,0.3563845337604127
44.31582895723931,0.572719789185568
44.48562140535134,0.3561887308900923
44.655413853463365,0.2972846977727737
44.82520630157539,0.0910198905798839
44.994998749687426,0.25046404408670164
45.16479119779945,0.4237620625736259
45.33458364591148,0.267388766562463
45.504376094023506,0.46252039185937777
45.67416854213553,0.12888096494352577
45.84396099024756,0.8940772997809286
46.01375343835959,0.5152087058131731
46.18354588647162,0.38828667551593504
46.35333833458365,0.24956137884809232
46.523130782695674,0.5056464052236818
46.6929232308077,0.13466090101874703
46.862715678919734,0.10843551243307152
47.03250812703176,0.0644373299538513
47.20230057514379,0.9175973036216333
47.372093023255815,0.09902802297651062
47.54188547136784,0.13179331218877754
47.71167791947987,0.30326641504934665
47.8814703675919,0.2740783888828812
48.05126281570393,0.11051458753027026
48.221055263815956,0.23260907920591053
48.39084771192798,0.4546693980821736
48.56064016004001,0.11371238921414001
48.730432608152036,0.07503270839571609
48.90022505626407,0.2511220940495298
49.070017504376096,0.25793291178992406
